,x,y,target
4182,67.21968078613281,39.06968688964844,1.0
4183,13.175238609313965,2.3198952674865723,0.0
4184,-18.722057342529297,-68.66636657714844,1.0
4185,12.219062805175781,20.96918487548828,1.0
4186,27.328950881958008,44.78379821777344,0.0
4187,-1.6026334762573242,57.8376579284668,0.0
4188,-21.748001098632812,-4.660420894622803,1.0
4189,11.769893646240234,2.3263678550720215,0.0
4190,-3.2550926208496094,-15.56078052520752,0.0
4191,-3.554197072982788,84.17501831054688,1.0
4192,-22.178434371948242,57.354339599609375,0.0
4193,-12.38664722442627,9.370394706726074,0.0
4194,3.311868190765381,34.215599060058594,1.0
4195,-52.354637145996094,-60.41579818725586,0.0
4196,-59.07146072387695,-17.120695114135742,0.0
4197,26.723440170288086,-0.41890639066696167,0.0
4198,-71.81912231445312,2.7375571727752686,1.0
4199,73.01810455322266,49.17070007324219,1.0
4200,11.032085418701172,-39.205142974853516,0.0
4201,-38.137062072753906,-8.115076065063477,1.0
4202,-14.382707595825195,-52.23884582519531,0.0
4203,38.891300201416016,58.23088836669922,1.0
4204,2.553516387939453,28.498210906982422,0.0
4205,11.199766159057617,34.567527770996094,0.0
4206,15.804429054260254,23.313480377197266,0.0
4207,-78.83496856689453,54.86930465698242,1.0
4208,-77.81868743896484,44.07968521118164,1.0
4209,35.40419387817383,-67.46751403808594,0.0
4210,29.49535369873047,9.381126403808594,0.0
4211,16.39375877380371,-54.008609771728516,0.0
4212,33.73219680786133,11.118403434753418,0.0
4213,-34.88497543334961,49.7231330871582,1.0
4214,-3.225074052810669,-12.212065696716309,0.0
4215,-90.25031280517578,-5.641316890716553,1.0
4216,21.483097076416016,-26.620929718017578,0.0
4217,-15.502710342407227,49.69461441040039,1.0
4218,37.4456672668457,70.9182357788086,0.0
4219,-59.650733947753906,-17.143367767333984,0.0
4220,29.439620971679688,48.856197357177734,1.0
4221,15.561478614807129,-54.30191421508789,0.0
4222,3.602240562438965,40.979312896728516,0.0
4223,23.7793025970459,-76.9111328125,0.0
4224,-21.334985733032227,20.014982223510742,1.0
4225,-30.28531265258789,-52.62311553955078,1.0
4226,24.184066772460938,-17.08194351196289,0.0
4227,31.89482307434082,-6.382658004760742,0.0
4228,-14.561101913452148,43.33356475830078,1.0
4229,32.37548065185547,9.889540672302246,0.0
4230,58.37923049926758,28.89834976196289,1.0
4231,-1.1126295328140259,-46.56527328491211,0.0
4232,0.5980654954910278,-45.62030792236328,0.0
4233,-43.466304779052734,11.836723327636719,1.0
4234,55.58251190185547,21.177350997924805,0.0
4235,81.69367980957031,-3.7763543128967285,0.0
4236,40.9743766784668,-75.9122085571289,0.0
4237,-32.26805114746094,6.012782573699951,0.0
4238,43.308128356933594,-50.37907028198242,0.0
4239,-78.83496856689453,54.86930465698242,0.0
4240,51.71257781982422,-18.676509857177734,0.0
4241,8.592621803283691,-60.62568664550781,0.0
4242,52.87468338012695,-18.42216682434082,0.0
4243,-90.2375259399414,-3.8166794776916504,0.0
4244,11.25232219696045,43.15245056152344,0.0
4245,7.793099403381348,25.474468231201172,0.0
4246,-17.899707794189453,-32.100791931152344,0.0
4247,-59.63390350341797,-17.13589096069336,0.0
4248,-69.71395874023438,0.4609754681587219,1.0
4249,-23.253114700317383,-3.188272476196289,1.0
4250,1.3710427284240723,19.591869354248047,1.0
4251,-59.80039978027344,-17.270008087158203,0.0
4252,48.62459945678711,63.26299285888672,1.0
4253,-8.299468994140625,26.656816482543945,0.0
4254,-9.793469429016113,66.14573669433594,0.0
4255,9.269256591796875,64.81024932861328,0.0
4256,43.30813217163086,-50.37907028198242,0.0
4257,-48.10484313964844,-43.15347671508789,0.0
4258,78.64273834228516,6.45308256149292,1.0
4259,65.45985412597656,11.673773765563965,0.0
4260,30.20264434814453,53.278690338134766,0.0
4261,-1.1997497081756592,-46.388607025146484,0.0
4262,-38.137062072753906,-8.115076065063477,0.0
4263,-12.266913414001465,30.947921752929688,1.0
4264,51.50178146362305,5.99589204788208,0.0
4265,14.416913032531738,-54.73167419433594,0.0
4266,68.65042877197266,12.095086097717285,0.0
4267,-0.6904119253158569,-13.313322067260742,0.0
4268,12.66451358795166,-55.508460998535156,0.0
4269,-41.56504440307617,-11.053289413452148,1.0
4270,76.72400665283203,30.9586238861084,1.0
4271,-34.916866302490234,17.759048461914062,0.0
4272,-64.49425506591797,-39.7352180480957,0.0
4273,14.761351585388184,1.3244998455047607,0.0
4274,42.977088928222656,40.47957992553711,0.0
4275,-44.45390701293945,-74.3431167602539,0.0
4276,24.964054107666016,75.58878326416016,1.0
4277,-1.5429142713546753,72.5074462890625,0.0
4278,48.79890060424805,63.48505783081055,0.0
4279,-12.30262279510498,8.134289741516113,0.0
4280,47.782989501953125,-69.97911834716797,0.0
4281,-1.6031302213668823,-67.81642150878906,0.0
4282,-12.66592788696289,12.31820297241211,0.0
4283,51.34513473510742,18.81847381591797,0.0
4284,6.042364597320557,-26.106969833374023,0.0
4285,-30.319730758666992,-28.634092330932617,1.0
4286,-47.979549407958984,-22.491619110107422,0.0
4287,62.21695327758789,-37.97154235839844,0.0
4288,-76.5923843383789,13.983192443847656,0.0
4289,71.37684631347656,4.687043190002441,0.0
4290,-30.673908233642578,4.347384929656982,0.0
4291,42.977088928222656,40.47957992553711,1.0
4292,-6.904334545135498,-13.205206871032715,0.0
4293,-22.51511001586914,39.6192626953125,1.0
4294,52.19561767578125,-18.403949737548828,0.0
4295,31.60625457763672,12.330362319946289,0.0
4296,-14.207897186279297,-51.95010757446289,1.0
4297,32.1868782043457,-48.99405288696289,0.0
4298,-18.37388801574707,-68.07009887695312,1.0
4299,63.229434967041016,-38.71818923950195,0.0
4300,65.37517547607422,-46.66083526611328,0.0
4301,25.99798011779785,-52.53736114501953,0.0
4302,-23.555105209350586,-3.1210381984710693,0.0
4303,65.57539367675781,6.466102123260498,0.0
4304,59.877803802490234,45.244590759277344,0.0
4305,41.67032241821289,-47.7926025390625,0.0
4306,53.745628356933594,-2.04860258102417,0.0
4307,-29.213674545288086,13.439563751220703,1.0
4308,-5.77996301651001,-2.002885341644287,0.0
4309,63.605430603027344,9.312881469726562,0.0
4310,21.598464965820312,-82.42060852050781,0.0
4311,-63.72026824951172,58.99293899536133,1.0
4312,11.769832611083984,2.3262810707092285,0.0
4313,-21.293224334716797,19.983701705932617,1.0
4314,-12.268561363220215,30.948190689086914,0.0
4315,-87.89160919189453,-14.679941177368164,1.0
4316,-49.823036193847656,24.737592697143555,0.0
4317,-23.85517120361328,-2.2835912704467773,0.0
4318,-59.683990478515625,-18.571378707885742,0.0
4319,-25.014629364013672,70.67431640625,0.0
4320,-24.461929321289062,-24.38351821899414,1.0
4321,34.5534782409668,-25.417442321777344,0.0
4322,-7.441392421722412,20.817279815673828,0.0
4323,38.996097564697266,58.53810119628906,1.0
4324,-47.39904022216797,49.671417236328125,1.0
4325,-46.8842887878418,48.89742660522461,1.0
4326,82.29528045654297,-2.5775201320648193,0.0
4327,10.749956130981445,-57.19256591796875,0.0
4328,-81.13612365722656,11.513080596923828,1.0
4329,-23.176332473754883,-2.474205732345581,0.0
4330,40.16926956176758,-4.276606559753418,0.0
4331,-1.8738065958023071,74.08013916015625,0.0
4332,76.40642547607422,47.07992172241211,1.0
4333,51.8245964050293,-18.528961181640625,0.0
4334,65.37517547607422,-46.66083526611328,0.0
4335,-89.0322265625,-11.535231590270996,1.0
4336,6.186590671539307,-33.14921188354492,1.0
4337,34.95148849487305,-25.863876342773438,0.0
4338,-5.930332660675049,-15.588635444641113,0.0
4339,79.20459747314453,4.981188774108887,0.0
4340,8.85977840423584,33.4808464050293,0.0
4341,83.26297760009766,-26.488208770751953,0.0
4342,17.075708389282227,-69.95833587646484,0.0
4343,28.874195098876953,-30.221412658691406,0.0
4344,-20.10475730895996,-34.39707565307617,0.0
4345,-49.54273986816406,-33.426788330078125,0.0
4346,39.191864013671875,-3.9488399028778076,0.0
4347,19.098676681518555,-45.88793182373047,0.0
4348,5.891618728637695,11.446147918701172,1.0
4349,29.011932373046875,-15.032432556152344,0.0
4350,70.6335678100586,-27.242616653442383,0.0
4351,-38.710235595703125,-7.899072170257568,1.0
4352,-40.313880920410156,-74.47648620605469,0.0
4353,-12.30262279510498,8.134289741516113,0.0
4354,28.074369430541992,-23.197853088378906,0.0
4355,31.990055084228516,55.02412414550781,1.0
4356,-5.324173927307129,-15.574670791625977,0.0
4357,-42.448081970214844,2.726102828979492,0.0
4358,-81.13612365722656,11.513080596923828,0.0
4359,55.55778884887695,-39.64297866821289,0.0
4360,3.6398251056671143,16.4919490814209,1.0
4361,26.081302642822266,-52.53511047363281,0.0
4362,12.85575008392334,2.5536985397338867,0.0
4363,-12.665937423706055,12.318208694458008,0.0
4364,-14.716739654541016,-50.809547424316406,1.0
4365,8.523761749267578,25.574172973632812,0.0
4366,36.68385314941406,38.86858367919922,1.0
4367,12.100334167480469,43.15530776977539,0.0
4368,37.290931701660156,71.03978729248047,1.0
4369,-30.99419593811035,19.77079963684082,1.0
4370,29.695348739624023,45.842960357666016,0.0
4371,-1.7933090925216675,-66.88557434082031,0.0
4372,70.92292022705078,-27.11673355102539,0.0
4373,-59.659481048583984,-17.135957717895508,0.0
4374,16.787899017333984,-70.67059326171875,0.0
4375,26.723440170288086,-0.4189126789569855,0.0
4376,-25.569000244140625,-40.78595733642578,0.0
4377,61.81337356567383,47.659305572509766,1.0
4378,81.6348876953125,-3.150057315826416,0.0
4379,-63.89744567871094,-40.96855163574219,0.0
4380,-24.1341495513916,-2.328629970550537,1.0
4381,65.99998474121094,-47.26565170288086,0.0
4382,3.5379347801208496,20.156124114990234,1.0
4383,64.80809783935547,-6.943686008453369,0.0
4384,2.5836291313171387,21.954214096069336,1.0
4385,14.761351585388184,1.3244998455047607,0.0
4386,33.364559173583984,11.628393173217773,1.0
4387,54.32074737548828,4.246644020080566,0.0
4388,62.2519645690918,-6.55574369430542,0.0
4389,-6.000270843505859,-15.089925765991211,0.0
4390,1.3168737888336182,2.1745214462280273,1.0
4391,71.3752212524414,4.686069965362549,0.0
4392,-47.76825714111328,11.272859573364258,0.0
4393,63.592899322509766,40.07585525512695,1.0
4394,-63.11309814453125,42.48622131347656,0.0
4395,84.96134185791016,-27.672718048095703,0.0
4396,-5.966792106628418,-16.133577346801758,0.0
4397,-50.337852478027344,21.523212432861328,0.0
4398,72.74282836914062,16.619922637939453,0.0
4399,47.557132720947266,-36.77813720703125,0.0
4400,33.932029724121094,29.99104118347168,0.0
4401,-3.915558099746704,84.5676498413086,0.0
4402,-1.8738418817520142,58.517093658447266,0.0
4403,27.92499542236328,-26.500171661376953,0.0
4404,56.02248764038086,-46.24130630493164,0.0
4405,21.34574317932129,58.01103591918945,1.0
4406,11.262721061706543,-56.69112014770508,0.0
4407,76.40642547607422,47.07992172241211,0.0
4408,-63.02644348144531,30.777690887451172,0.0
4409,30.037216186523438,-44.95595932006836,0.0
4410,44.83110046386719,-35.67557907104492,0.0
4411,-24.297765731811523,-2.456134796142578,0.0
4412,-30.883913040161133,35.41875076293945,1.0
4413,25.373918533325195,52.07805633544922,1.0
4414,-63.56657409667969,-66.4614486694336,1.0
4415,24.30878257751465,-32.534114837646484,0.0
4416,-18.54741859436035,-68.94168853759766,1.0
4417,-24.585086822509766,-2.9083898067474365,1.0
4418,-75.43234252929688,43.68631362915039,0.0
4419,29.186967849731445,-63.60020065307617,0.0
4420,15.363919258117676,23.062936782836914,0.0
4421,-17.172504425048828,51.46474075317383,1.0
4422,-23.768199920654297,-19.0684871673584,1.0
4423,31.60625457763672,12.330362319946289,0.0
4424,-8.299415588378906,26.656455993652344,1.0
4425,34.027313232421875,-16.836376190185547,0.0
4426,-14.716739654541016,-50.809547424316406,0.0
4427,28.074369430541992,-23.197853088378906,0.0
4428,-48.32125473022461,-16.448583602905273,0.0
4429,81.98851013183594,-2.657120704650879,0.0
4430,-49.50038528442383,-31.539701461791992,0.0
4431,29.774534225463867,-62.859066009521484,0.0
4432,-21.219493865966797,32.76340103149414,1.0
4433,13.267512321472168,-25.4797420501709,0.0
4434,24.002275466918945,-17.067039489746094,0.0
4435,64.80785369873047,-6.943652629852295,0.0
4436,9.848963737487793,64.46361541748047,0.0
4437,-40.313880920410156,-74.47648620605469,0.0
4438,33.297088623046875,30.951438903808594,0.0
4439,-24.58119773864746,-2.9015579223632812,0.0
4440,-64.89908599853516,-4.958308219909668,1.0
4441,48.439659118652344,64.6266860961914,1.0
4442,-26.751094818115234,47.132877349853516,1.0
4443,-42.55989074707031,42.11882019042969,1.0
4444,12.163820266723633,2.68913197517395,0.0
4445,3.7900238037109375,21.7723388671875,0.0
4446,79.62860870361328,-41.46662902832031,0.0
4447,-25.736764907836914,49.204071044921875,1.0
4448,-26.853670120239258,-16.209182739257812,1.0
4449,-3.922126054763794,84.55562591552734,0.0
4450,77.2842025756836,44.59316635131836,0.0
4451,-5.625178813934326,36.48820495605469,0.0
4452,-38.571495056152344,-59.89690399169922,0.0
4453,7.641190052032471,-27.412778854370117,1.0
4454,-27.38440704345703,12.79259204864502,1.0
4455,51.34823989868164,18.820404052734375,0.0
4456,-41.43288040161133,-22.332185745239258,0.0
4457,-81.89663696289062,11.427083969116211,1.0
4458,80.89471435546875,13.39973258972168,0.0
4459,24.04862403869629,-44.187747955322266,0.0
4460,16.631784439086914,-70.74594116210938,0.0
4461,31.059833526611328,55.33620071411133,1.0
4462,32.37548065185547,9.889540672302246,0.0
4463,29.131134033203125,57.62973403930664,1.0
4464,-34.69481658935547,-44.34651184082031,1.0
4465,32.37548065185547,9.889540672302246,0.0
4466,-43.146583557128906,3.988318920135498,0.0
4467,21.788902282714844,82.00257110595703,0.0
4468,-37.708396911621094,-60.267616271972656,0.0
4469,67.43012237548828,5.598899841308594,0.0
4470,28.380794525146484,-44.35429382324219,0.0
4471,66.8553237915039,-23.77005386352539,0.0
4472,-10.490904808044434,49.525909423828125,1.0
4473,-5.397446632385254,-15.98049545288086,0.0
4474,-63.5925178527832,39.298099517822266,1.0
4475,40.877471923828125,-87.03862762451172,0.0
4476,-1.4676454067230225,72.15575408935547,0.0
4477,-42.884212493896484,40.73129653930664,1.0
4478,-3.554197072982788,84.17501831054688,0.0
4479,-15.454740524291992,49.284996032714844,0.0
4480,-25.673843383789062,-16.32063865661621,1.0
4481,-2.089872360229492,-2.8600027561187744,0.0
4482,-2.3169469833374023,-50.18101119995117,0.0
4483,-59.80988311767578,-17.22441864013672,0.0
4484,-80.49078369140625,10.135107040405273,1.0
4485,-63.55194854736328,40.52907180786133,0.0
4486,42.25769805908203,40.77495574951172,1.0
4487,-39.94468307495117,-36.07487487792969,0.0
4488,10.75017261505127,-57.19220733642578,0.0
4489,7.149170398712158,55.53537368774414,0.0
4490,39.191864013671875,-3.9488399028778076,0.0
4491,-64.82450103759766,-67.03529357910156,1.0
4492,-12.711094856262207,-36.88899612426758,0.0
4493,-37.95134735107422,-60.38242721557617,0.0
4494,-25.303634643554688,23.287145614624023,0.0
4495,-24.297765731811523,-2.456134796142578,0.0
4496,12.193411827087402,22.677160263061523,0.0
4497,-38.670433044433594,-8.705775260925293,1.0
4498,-5.318375587463379,-15.582268714904785,0.0
4499,-51.821529388427734,18.340415954589844,0.0
4500,-0.015601560473442078,-46.359947204589844,0.0
4501,42.44985580444336,-6.8239665031433105,0.0
4502,11.719691276550293,1.6647332906723022,0.0
4503,43.04173278808594,49.474327087402344,1.0
4504,-34.916866302490234,17.759048461914062,0.0
4505,-27.38449478149414,12.792327880859375,1.0
4506,-22.194435119628906,24.502300262451172,0.0
4507,-55.67280578613281,12.058971405029297,1.0
4508,-57.30964279174805,39.61616516113281,1.0
4509,51.69837188720703,33.66112518310547,0.0
4510,33.93181228637695,29.991519927978516,0.0
4511,-34.06193161010742,33.2504997253418,1.0
4512,34.59584045410156,10.588505744934082,0.0
4513,49.27250289916992,63.94528579711914,1.0
4514,-56.45925521850586,-5.820385456085205,1.0
4515,19.805776596069336,17.5696964263916,0.0
4516,51.71112060546875,33.644893646240234,0.0
4517,12.34940242767334,1.7818559408187866,0.0
4518,-4.954241752624512,8.990557670593262,0.0
4519,58.36227035522461,28.620624542236328,1.0
4520,-59.07146072387695,-17.120695114135742,0.0
4521,-51.99540328979492,-60.87249755859375,0.0
4522,-59.3367919921875,-17.857702255249023,0.0
4523,-64.1115951538086,-66.702880859375,1.0
4524,4.6354079246521,29.358741760253906,1.0
4525,8.84825611114502,64.86042785644531,0.0
4526,18.465911865234375,19.770204544067383,0.0
4527,9.15471363067627,65.27316284179688,1.0
4528,-18.766592025756836,-67.85958099365234,1.0
4529,54.218448638916016,34.45110321044922,0.0
4530,4.184707164764404,-27.957273483276367,1.0
4531,-5.966774940490723,-16.133577346801758,0.0
4532,23.914148330688477,77.95462036132812,0.0
4533,24.388042449951172,-77.23927307128906,0.0
4534,16.408958435058594,-17.153066635131836,0.0
4535,-5.319849014282227,-14.887105941772461,0.0
4536,40.227901458740234,-69.52418518066406,0.0
4537,49.40929412841797,-39.8563346862793,0.0
4538,-69.87633514404297,1.7868967056274414,1.0
4539,55.671871185302734,-50.030155181884766,0.0
4540,-24.69028663635254,70.84769439697266,1.0
4541,31.684728622436523,-6.537474155426025,0.0
4542,-32.49105453491211,53.33059310913086,0.0
4543,29.695348739624023,45.842960357666016,1.0
4544,11.719691276550293,1.6647332906723022,0.0
4545,-43.76871109008789,-22.58045768737793,0.0
4546,-78.83497619628906,54.869300842285156,1.0
4547,34.96860122680664,11.629039764404297,0.0
4548,-3.922126054763794,84.55562591552734,0.0
4549,-21.93875503540039,17.85292625427246,0.0
4550,34.14594650268555,10.518244743347168,0.0
4551,-21.413293838500977,17.88628387451172,1.0
4552,-27.624568939208984,22.1428279876709,0.0
4553,-29.10300636291504,48.30354690551758,0.0
4554,25.355993270874023,0.9424856305122375,0.0
4555,28.874677658081055,-30.221893310546875,0.0
4556,63.22944641113281,-38.718177795410156,0.0
4557,-3.9377362728118896,83.18860626220703,0.0
4558,-18.892797470092773,-68.52080535888672,0.0
4559,66.90902709960938,36.05150604248047,0.0
4560,48.717498779296875,17.180408477783203,0.0
4561,-43.0916748046875,-51.683372497558594,0.0
4562,-5.429835796356201,-14.759332656860352,0.0
4563,19.09639549255371,-45.88684844970703,0.0
4564,-35.53352355957031,7.844767093658447,1.0
4565,8.25243854522705,64.68025970458984,0.0
4566,30.087356567382812,-43.56113052368164,0.0
4567,29.695350646972656,45.842960357666016,1.0
4568,21.59851837158203,-82.42070007324219,0.0
4569,-43.684871673583984,-35.74199676513672,0.0
4570,-41.43330764770508,-22.33232307434082,0.0
4571,36.24052810668945,-56.0698127746582,0.0
4572,-66.83829498291016,-43.546607971191406,0.0
4573,67.61930084228516,-6.465390682220459,0.0
4574,-25.451147079467773,72.41616821289062,1.0
4575,-0.6271367073059082,-46.12871170043945,0.0
4576,23.666810989379883,-45.9635124206543,0.0
4577,66.97379302978516,-7.530181884765625,0.0
4578,-1.013968825340271,-68.22499084472656,0.0
4579,-22.92209243774414,-2.9086902141571045,0.0
4580,29.186996459960938,-63.59868621826172,0.0
4581,12.334964752197266,2.719224214553833,0.0
4582,-5.2282233238220215,-15.278483390808105,0.0
4583,-56.08116149902344,18.67474365234375,0.0
4584,-5.726217746734619,5.3490447998046875,0.0
4585,33.233890533447266,-9.11471176147461,0.0
4586,36.24048614501953,-56.06969451904297,0.0
4587,-6.800588607788086,-15.424466133117676,0.0
4588,-1.6026334762573242,57.8376579284668,0.0
4589,-36.67619705200195,-20.135957717895508,0.0
4590,2.553516387939453,28.498210906982422,0.0
4591,-41.279136657714844,-69.81269073486328,0.0
4592,-5.779979228973389,-2.002891778945923,1.0
4593,-6.493996620178223,-15.996265411376953,0.0
4594,57.18855667114258,-38.778472900390625,0.0
4595,-10.855931282043457,1.9683358669281006,0.0
4596,12.90474796295166,1.1372017860412598,1.0
4597,-5.779975891113281,-2.0028622150421143,0.0
4598,33.573936462402344,-91.02108001708984,0.0
4599,57.63534164428711,-5.293411731719971,0.0
4600,42.59947967529297,-61.68974685668945,0.0
4601,21.80620765686035,33.6738166809082,1.0
4602,44.903133392333984,-35.78292465209961,0.0
4603,12.39833927154541,2.051630735397339,0.0
4604,32.23394012451172,38.159423828125,1.0
4605,1.4198089838027954,56.09858703613281,0.0
4606,-22.4326171875,32.40071487426758,1.0
4607,33.57521438598633,-91.0189437866211,0.0
4608,65.00049591064453,-47.110939025878906,0.0
4609,69.10916900634766,13.645503997802734,0.0
4610,-49.244049072265625,23.681081771850586,0.0
4611,-30.34078598022461,23.384489059448242,1.0
4612,-25.9033145904541,71.20111846923828,1.0
4613,-14.207897186279297,-51.95010757446289,0.0
4614,-19.17377281188965,-68.10786437988281,0.0
4615,82.76699829101562,-26.645816802978516,0.0
4616,55.55778884887695,-39.64297866821289,0.0
4617,-30.673908233642578,4.347384929656982,1.0
4618,12.334964752197266,2.719224214553833,0.0
4619,-0.7643364071846008,-67.57818603515625,0.0
4620,12.44681453704834,43.35994338989258,1.0
4621,-0.8925096392631531,-67.1540298461914,0.0
4622,10.573140144348145,-9.826828002929688,0.0
4623,-18.722057342529297,-68.66636657714844,1.0
4624,10.049661636352539,64.9700698852539,1.0
4625,15.782127380371094,24.39031219482422,0.0
4626,28.50933265686035,-64.57515716552734,0.0
4627,3.602240562438965,40.979312896728516,0.0
4628,-20.03509521484375,44.670074462890625,0.0
4629,43.141632080078125,-31.617027282714844,0.0
4630,12.334964752197266,2.719224214553833,0.0
4631,6.1550068855285645,11.173991203308105,0.0
4632,33.57596206665039,-91.0176773071289,0.0
4633,-0.016274550929665565,-46.36083221435547,0.0
4634,-3.9377362728118896,83.18860626220703,0.0
4635,34.25859832763672,10.474907875061035,1.0
4636,53.74592971801758,-2.048792839050293,0.0
4637,8.006522178649902,-61.69520568847656,0.0
4638,-41.73029708862305,39.63474655151367,1.0
4639,-19.386253356933594,-69.26638793945312,0.0
4640,-7.329155445098877,33.14273452758789,1.0
4641,-26.853675842285156,-16.209205627441406,0.0
4642,-0.9387040138244629,-67.12168884277344,0.0
4643,-80.27408599853516,11.073690414428711,0.0
4644,11.769893646240234,2.3263678550720215,0.0
4645,31.59441566467285,-27.352109909057617,0.0
4646,12.85575008392334,2.5536985397338867,0.0
4647,52.09829330444336,-18.387584686279297,0.0
4648,66.93938446044922,36.60299301147461,0.0
4649,7.876296043395996,50.760169982910156,0.0
4650,-54.1505241394043,10.579527854919434,0.0
4651,6.042449474334717,-26.10696029663086,0.0
4652,-25.014629364013672,70.67431640625,0.0
4653,48.125030517578125,63.55792999267578,0.0
4654,-30.467315673828125,33.49910354614258,1.0
4655,-24.214784622192383,40.186614990234375,1.0
4656,-51.82149887084961,18.34040641784668,0.0
4657,-6.423586845397949,-16.614824295043945,0.0
4658,-64.92127227783203,-40.83713912963867,0.0
4659,9.723217010498047,64.35164642333984,0.0
4660,12.40268611907959,2.7233800888061523,0.0
4661,-63.89744567871094,-40.96855163574219,0.0
4662,-1.4676433801651,72.1557388305664,0.0
4663,34.047584533691406,36.164527893066406,1.0
4664,-2.0521657466888428,57.508060455322266,0.0
4665,34.04728698730469,36.165428161621094,0.0
4666,-5.33566427230835,-15.48570728302002,0.0
4667,-23.73516845703125,12.186436653137207,1.0
4668,-56.07909393310547,18.674480438232422,0.0
4669,21.907211303710938,-34.044952392578125,0.0
4670,-23.444807052612305,-19.319923400878906,1.0
4671,29.439241409301758,48.85622024536133,1.0
4672,13.129638671875,2.120806932449341,0.0
4673,13.129638671875,2.120806932449341,0.0
4674,-39.259647369384766,3.807237148284912,0.0
4675,-5.3346357345581055,-15.490386009216309,0.0
4676,21.98540496826172,-37.62563705444336,0.0
4677,-14.382707595825195,-52.23884582519531,0.0
4678,4.543230056762695,19.901111602783203,1.0
4679,55.54395294189453,-3.8492913246154785,0.0
4680,12.117301940917969,32.021453857421875,1.0
4681,82.33453369140625,-3.3550448417663574,0.0
4682,-12.262632369995117,61.2979736328125,1.0
4683,-63.60389709472656,-3.4815499782562256,0.0
4684,-50.242401123046875,-30.446651458740234,0.0
4685,-43.46547317504883,-33.99061965942383,0.0
4686,-90.29340362548828,-4.799160957336426,0.0
4687,-78.35197448730469,-5.48176383972168,1.0
4688,-11.427570343017578,48.39640808105469,0.0
4689,78.64273834228516,6.45308256149292,0.0
4690,10.280924797058105,-57.85757827758789,0.0
4691,22.955646514892578,-10.792163848876953,0.0
4692,-68.7169418334961,4.742254734039307,1.0
4693,-60.13764572143555,59.340110778808594,0.0
4694,10.80057144165039,-39.8759765625,0.0
4695,-5.930327415466309,-15.58863353729248,0.0
4696,-7.594289302825928,9.116323471069336,0.0
4697,-58.51546096801758,-17.5987491607666,0.0
4698,36.24162673950195,-56.06868362426758,0.0
4699,63.144287109375,64.37297821044922,1.0
4700,-78.83497619628906,54.869300842285156,1.0
4701,70.02450561523438,-7.943969249725342,0.0
4702,12.85575008392334,2.5536985397338867,0.0
4703,13.588369369506836,-29.049100875854492,0.0
4704,68.9001693725586,-46.95424270629883,0.0
4705,48.4387321472168,64.62653350830078,1.0
4706,8.45411491394043,51.75030517578125,0.0
4707,-53.08116912841797,9.62026596069336,0.0
4708,-64.1069107055664,53.91749572753906,0.0
4709,-63.026527404785156,30.778127670288086,0.0
4710,27.49858856201172,-52.755672454833984,1.0
4711,-15.241826057434082,-50.75137710571289,1.0
4712,-15.710704803466797,-51.02019119262695,0.0
4713,23.15290641784668,25.804250717163086,0.0
4714,-32.542320251464844,50.70665740966797,0.0
4715,-34.48679733276367,33.59632873535156,1.0
4716,49.059444427490234,40.591827392578125,0.0
4717,-58.67690658569336,-18.424619674682617,0.0
4718,-56.250858306884766,17.010574340820312,0.0
4719,-41.55392837524414,-11.03990364074707,1.0
4720,-50.769378662109375,3.067161798477173,0.0
4721,36.201595306396484,28.857877731323242,0.0
4722,-87.63493347167969,-14.18052864074707,1.0
4723,-38.09273147583008,-8.41199016571045,1.0
4724,37.91044616699219,-18.33616065979004,0.0
4725,23.6475887298584,-9.04808521270752,0.0
4726,-0.15558986365795135,17.69577407836914,1.0
4727,-19.762781143188477,-68.50604248046875,1.0
4728,5.066053867340088,53.518699645996094,0.0
4729,-48.10484313964844,-43.15347671508789,0.0
4730,-30.0670223236084,-14.954534530639648,1.0
4731,-34.69355773925781,-44.34877014160156,1.0
4732,29.966323852539062,43.642066955566406,0.0
4733,-48.32125473022461,-16.448583602905273,0.0
4734,80.74554443359375,14.116385459899902,0.0
4735,-29.59087371826172,52.8359375,0.0
4736,-20.37666893005371,19.14851951599121,1.0
4737,-43.23308563232422,-19.289335250854492,0.0
4738,-79.19354248046875,-5.812095642089844,0.0
4739,-52.552467346191406,-5.508283615112305,1.0
4740,-64.96338653564453,-39.933998107910156,0.0
4741,5.3336639404296875,-49.882694244384766,0.0
4742,-52.110599517822266,17.511207580566406,0.0
4743,-19.593158721923828,46.64101028442383,1.0
4744,11.886896133422852,1.3229389190673828,0.0
4745,-32.754703521728516,33.05893325805664,1.0
4746,-5.625178813934326,36.48820495605469,0.0
4747,68.5792236328125,53.128326416015625,0.0
4748,27.700435638427734,-29.530717849731445,0.0
4749,42.84442138671875,-29.521480560302734,0.0
4750,-5.379005432128906,-14.759679794311523,0.0
4751,-22.62811279296875,57.208457946777344,0.0
4752,-58.46281814575195,-17.996023178100586,0.0
4753,37.30818557739258,-2.1008834838867188,0.0
4754,-5.39744234085083,-15.980490684509277,0.0
4755,65.57300567626953,6.4653730392456055,0.0
4756,-5.625178813934326,36.48820495605469,0.0
4757,-64.96338653564453,-39.933998107910156,1.0
4758,51.71112060546875,33.644893646240234,0.0
4759,25.37343406677246,52.07832717895508,1.0
4760,-63.0312614440918,25.97015953063965,0.0
4761,-64.89908599853516,-4.958308219909668,0.0
