,x,y,target
604,-10.474261283874512,11.489799499511719,0.0
605,-25.00880241394043,15.122842788696289,0.0
606,5.23909854888916,-24.204666137695312,0.0
607,4.263461112976074,41.105674743652344,1.0
608,4.362809181213379,23.620258331298828,0.0
609,-13.738429069519043,2.0234923362731934,0.0
610,-12.96137809753418,2.6363766193389893,0.0
611,2.571382522583008,14.291497230529785,0.0
612,8.807126998901367,33.89921951293945,1.0
613,-9.328729629516602,9.754989624023438,0.0
614,20.804834365844727,3.91880464553833,0.0
615,10.161392211914062,10.115523338317871,0.0
616,21.353511810302734,-25.083219528198242,0.0
617,-2.162914276123047,-28.45933723449707,0.0
618,0.3077225983142853,35.36738204956055,1.0
619,24.67302703857422,-19.60185432434082,0.0
620,0.5692088603973389,39.03211212158203,1.0
621,15.613801956176758,1.0528547763824463,0.0
622,-6.254907131195068,25.990747451782227,0.0
623,5.822934627532959,-34.227935791015625,0.0
624,-2.0722856521606445,21.960512161254883,0.0
625,-7.082630634307861,-24.871543884277344,0.0
626,-9.17235279083252,-30.471891403198242,0.0
627,-28.77024269104004,16.58948516845703,0.0
628,-5.966427326202393,-19.550609588623047,0.0
629,11.062154769897461,-20.05717658996582,0.0
630,-6.105391025543213,5.433854579925537,0.0
631,15.05434513092041,3.8508872985839844,0.0
632,-14.5173921585083,-33.61464309692383,0.0
633,27.921775817871094,-25.275115966796875,0.0
634,17.696142196655273,-19.298534393310547,0.0
635,-19.412273406982422,7.525360584259033,0.0
636,10.661577224731445,32.257503509521484,1.0
637,-3.0675041675567627,-20.158981323242188,0.0
638,11.332511901855469,43.50215148925781,1.0
639,15.287961959838867,-24.309864044189453,0.0
640,9.6084623336792,40.75082778930664,1.0
641,-16.293617248535156,-29.1942195892334,0.0
642,9.981816291809082,13.089054107666016,0.0
643,6.066478252410889,40.80116271972656,1.0
644,0.07738130539655685,37.978660583496094,1.0
645,-27.333555221557617,13.439220428466797,0.0
646,-20.658658981323242,-27.3856201171875,0.0
647,18.858736038208008,-30.21156883239746,0.0
648,-16.39535903930664,-33.08174514770508,0.0
649,-10.165131568908691,-26.589740753173828,0.0
650,-5.298758029937744,-30.320030212402344,0.0
651,7.6818389892578125,-31.08415412902832,0.0
652,-8.501961708068848,9.62983512878418,0.0
653,3.9409542083740234,27.714468002319336,0.0
654,-3.654608964920044,-22.037433624267578,0.0
655,10.863265037536621,13.859048843383789,0.0
656,1.509920358657837,39.14863967895508,1.0
657,-17.47785758972168,16.877748489379883,0.0
658,6.431366920471191,24.405715942382812,0.0
659,-21.648956298828125,3.9325029850006104,0.0
660,-26.04227066040039,13.775267601013184,0.0
661,12.932463645935059,13.102819442749023,0.0
662,-17.150964736938477,4.1088128089904785,0.0
663,6.235937595367432,-28.4459285736084,0.0
664,-28.329042434692383,12.744606971740723,0.0
665,12.999568939208984,-21.882287979125977,0.0
666,-16.599451065063477,26.101957321166992,1.0
667,-24.994470596313477,8.013354301452637,0.0
668,-16.117801666259766,28.53385353088379,1.0
669,-2.7913637161254883,-4.571505069732666,0.0
670,-19.754703521728516,4.6272501945495605,0.0
671,-2.712632894515991,15.499725341796875,0.0
672,-4.693194389343262,-22.562580108642578,0.0
673,27.106983184814453,-21.48871421813965,0.0
674,1.9769543409347534,35.87984848022461,1.0
675,6.558347225189209,35.695194244384766,1.0
676,11.80402946472168,39.05002212524414,1.0
677,5.6044721603393555,34.08501434326172,1.0
678,16.87199592590332,3.179126501083374,0.0
679,22.2084903717041,-16.633886337280273,0.0
680,9.996733665466309,37.37812805175781,1.0
681,14.80431842803955,4.185269355773926,0.0
682,-8.485751152038574,27.283424377441406,0.0
683,6.29102087020874,13.995248794555664,0.0
684,-13.630499839782715,-21.63882827758789,0.0
685,-1.8832895755767822,22.595857620239258,0.0
686,-30.683656692504883,10.87387752532959,0.0
687,-14.218277931213379,18.46377944946289,0.0
688,-2.1107430458068848,-20.634597778320312,0.0
689,0.2515696883201599,28.77704429626465,0.0
690,19.84979820251465,-24.60849952697754,0.0
691,9.643893241882324,-32.167335510253906,0.0
692,-9.184246063232422,30.5362548828125,0.0
693,-10.606149673461914,-32.077274322509766,0.0
694,-13.881710052490234,-18.35908317565918,0.0
695,-17.110206604003906,-38.25791549682617,0.0
696,3.4473764896392822,20.584945678710938,0.0
697,22.676753997802734,-21.128141403198242,0.0
698,7.9151506423950195,20.35682487487793,0.0
699,10.135051727294922,43.34733963012695,1.0
700,-15.429150581359863,-33.10065460205078,0.0
701,6.412863254547119,-30.994400024414062,0.0
702,2.176790237426758,-22.361419677734375,0.0
703,27.40121078491211,-18.5650634765625,0.0
704,3.173621654510498,41.01258850097656,1.0
705,4.070454120635986,19.28441047668457,0.0
706,3.930838108062744,18.040674209594727,0.0
707,-29.901500701904297,11.91701602935791,0.0
708,-10.420589447021484,6.877309799194336,0.0
709,-3.2732458114624023,-24.017915725708008,0.0
710,3.5845165252685547,-34.658870697021484,0.0
711,-18.66629409790039,14.868938446044922,0.0
712,-8.170184135437012,-20.341392517089844,0.0
713,16.143604278564453,-23.697595596313477,0.0
714,3.0562007427215576,6.505212306976318,0.0
715,-2.9450550079345703,-23.364765167236328,0.0
716,7.5417070388793945,-20.338037490844727,0.0
717,2.462576150894165,-26.78952980041504,0.0
718,-4.93554162979126,-20.470611572265625,0.0
719,-4.228416919708252,-18.10421371459961,0.0
720,17.63962745666504,6.315129280090332,0.0
721,-25.10733413696289,10.208460807800293,0.0
722,-3.6885554790496826,-19.155630111694336,0.0
723,-19.06206703186035,-36.6453857421875,0.0
724,19.9190616607666,3.3732669353485107,0.0
725,14.75013542175293,-15.095050811767578,0.0
726,2.4422004222869873,-33.4122428894043,0.0
727,0.014459490776062012,-31.62135887145996,0.0
728,8.883716583251953,44.70026779174805,1.0
729,-16.26621437072754,19.184579849243164,0.0
730,-7.077254295349121,26.104961395263672,0.0
731,20.554176330566406,2.519256830215454,0.0
732,-26.7706356048584,13.539039611816406,0.0
733,2.7888128757476807,28.35100746154785,0.0
734,21.413820266723633,-22.920501708984375,0.0
735,-1.7403275966644287,-20.35642433166504,0.0
736,-15.291035652160645,-32.279850006103516,0.0
737,-4.113891124725342,15.25999927520752,0.0
738,4.783928394317627,-29.45401382446289,0.0
739,22.909008026123047,-24.756832122802734,0.0
740,-3.005112648010254,5.384491443634033,0.0
741,-12.091206550598145,-28.7628173828125,0.0
742,14.809070587158203,-3.8454248905181885,0.0
743,-18.969465255737305,10.722900390625,0.0
744,-5.837060928344727,7.314929008483887,0.0
745,-10.425315856933594,10.524325370788574,0.0
746,-28.383758544921875,12.607769966125488,0.0
747,24.83675193786621,-19.687597274780273,0.0
748,3.262989044189453,27.614763259887695,0.0
749,16.48274040222168,-18.741649627685547,0.0
750,4.937191963195801,17.29087257385254,0.0
751,-17.37316131591797,25.252050399780273,1.0
752,-14.556703567504883,18.01799201965332,0.0
753,-24.433557510375977,13.333003997802734,0.0
754,-21.48016929626465,11.339128494262695,0.0
755,7.287776947021484,-22.599185943603516,0.0
756,10.841303825378418,-22.57004737854004,0.0
757,16.093669891357422,-23.513935089111328,0.0
758,8.08674430847168,17.863866806030273,0.0
759,1.5397307872772217,38.18061065673828,1.0
760,-3.0025017261505127,12.170767784118652,0.0
761,23.048202514648438,-13.357624053955078,0.0
762,18.210630416870117,6.834242820739746,1.0
763,-0.5541950464248657,38.851783752441406,1.0
764,3.6357200145721436,-30.400402069091797,0.0
765,5.789976119995117,37.73740005493164,1.0
766,12.255661010742188,-35.2513427734375,0.0
767,-12.301939010620117,3.5696773529052734,0.0
768,5.654788970947266,39.66164779663086,1.0
769,9.494120597839355,40.247962951660156,1.0
770,23.94130516052246,-24.746623992919922,0.0
771,-14.272686004638672,15.140131950378418,0.0
772,9.51047420501709,27.002517700195312,0.0
773,-25.68560791015625,16.13914680480957,0.0
774,-16.054363250732422,28.361940383911133,1.0
775,0.2107294201850891,21.959827423095703,0.0
776,-8.736311912536621,-31.47052764892578,0.0
777,-16.69264793395996,-34.52012252807617,0.0
778,5.043529987335205,40.117774963378906,1.0
779,10.93305778503418,27.375654220581055,0.0
780,8.742457389831543,22.273296356201172,0.0
781,-13.541627883911133,-22.74629020690918,0.0
782,-31.818164825439453,11.423572540283203,0.0
