,x,y,target
603,17.86650276184082,-24.0400390625,0.0
604,3.3613674640655518,10.429685592651367,0.0
605,27.74137306213379,-3.4716720581054688,1.0
606,13.179986953735352,0.8488302230834961,0.0
607,21.81306266784668,0.4489209055900574,1.0
608,-5.0001044273376465,2.222074508666992,0.0
609,18.113433837890625,-26.46323013305664,0.0
610,-22.508268356323242,0.17671288549900055,0.0
611,2.7916617393493652,11.992862701416016,0.0
612,-13.336217880249023,-14.305808067321777,0.0
613,-5.584537982940674,-18.862173080444336,0.0
614,6.4096574783325195,-14.550764083862305,0.0
615,-7.5461602210998535,15.67431640625,0.0
616,-11.595231056213379,-10.133432388305664,0.0
617,-22.095561981201172,12.311233520507812,0.0
618,-10.939972877502441,-10.876764297485352,0.0
619,-19.75843620300293,20.802921295166016,0.0
620,29.653541564941406,-11.113321304321289,1.0
621,-15.679007530212402,-16.583303451538086,0.0
622,-5.524637222290039,20.863666534423828,0.0
623,-14.014673233032227,-8.047910690307617,0.0
624,14.490589141845703,-11.816566467285156,0.0
625,-21.834564208984375,20.62089729309082,0.0
626,-17.450023651123047,22.792203903198242,0.0
627,-24.92809295654297,11.181045532226562,0.0
628,-22.52947425842285,14.107074737548828,0.0
629,10.353358268737793,18.127668380737305,1.0
630,-8.066179275512695,25.719602584838867,0.0
631,-25.292882919311523,4.7399396896362305,0.0
632,22.44232177734375,-29.809181213378906,0.0
633,20.81351089477539,-16.498821258544922,1.0
634,1.0504379272460938,0.42249274253845215,0.0
635,25.84415626525879,-6.840932369232178,1.0
636,-22.498519897460938,19.595130920410156,0.0
637,1.7844715118408203,1.9934169054031372,0.0
638,1.0319563150405884,23.085599899291992,0.0
639,23.527095794677734,-24.61617088317871,0.0
640,-13.024890899658203,19.75581932067871,0.0
641,1.8266390562057495,-26.13115119934082,0.0
642,8.591139793395996,12.680102348327637,0.0
643,-2.8233089447021484,25.248859405517578,0.0
644,-15.460114479064941,-18.235305786132812,0.0
645,4.687382221221924,-4.70351505279541,0.0
646,10.026894569396973,-20.93172836303711,0.0
647,-5.8509840965271,-1.3605290651321411,0.0
648,-18.13133430480957,-15.801673889160156,0.0
649,22.161630630493164,9.112074851989746,0.0
650,-23.207685470581055,6.883170127868652,0.0
651,26.829442977905273,-6.90001916885376,1.0
652,-11.623109817504883,-17.741703033447266,0.0
653,-18.173288345336914,9.840988159179688,0.0
654,-22.399805068969727,23.376514434814453,0.0
655,-19.665639877319336,6.2398481369018555,0.0
656,12.645355224609375,16.887706756591797,0.0
657,22.16179656982422,9.112238883972168,0.0
658,2.934812307357788,2.092794895172119,0.0
659,19.66240119934082,9.017894744873047,0.0
660,25.040300369262695,-14.538498878479004,0.0
661,22.907487869262695,-0.11340019106864929,1.0
662,-20.70052146911621,30.665721893310547,0.0
663,20.770580291748047,-17.57637596130371,1.0
664,10.18892765045166,13.080242156982422,0.0
665,-18.035245895385742,27.96070098876953,0.0
666,-16.935754776000977,-14.101181030273438,0.0
667,-12.588095664978027,-4.58416748046875,0.0
668,-14.386516571044922,-3.6786303520202637,0.0
669,-8.664237022399902,-18.547109603881836,0.0
670,-22.67920684814453,21.396835327148438,0.0
671,-3.0218801498413086,0.7449175119400024,0.0
672,-11.211956024169922,16.573974609375,0.0
673,-13.885513305664062,-11.911137580871582,0.0
674,-14.372369766235352,27.486465454101562,0.0
675,-24.378541946411133,26.806901931762695,0.0
676,-10.670336723327637,-20.33277130126953,0.0
677,-16.03232765197754,-2.4915168285369873,0.0
678,-6.853241443634033,-20.569040298461914,0.0
679,14.24460506439209,-0.1472277045249939,0.0
680,-20.119428634643555,27.712520599365234,0.0
681,-8.298552513122559,-20.041696548461914,0.0
682,-15.542366981506348,14.46786880493164,0.0
683,13.255634307861328,15.832878112792969,0.0
684,-21.50349998474121,-3.927741765975952,0.0
685,-4.641785621643066,1.2741868495941162,0.0
686,-12.863962173461914,24.943775177001953,0.0
687,-23.35421371459961,25.21622657775879,0.0
688,9.24205493927002,-20.069259643554688,0.0
689,4.912992477416992,-28.271326065063477,0.0
690,-24.463951110839844,-2.1129307746887207,0.0
691,-23.345129013061523,25.259706497192383,0.0
692,12.280974388122559,-12.780609130859375,0.0
693,21.32778549194336,-28.304475784301758,0.0
694,-21.531959533691406,21.292009353637695,0.0
695,-7.271049499511719,17.265628814697266,0.0
696,1.9036190509796143,0.8980208039283752,0.0
697,9.543245315551758,1.6003597974777222,0.0
698,25.11178207397461,2.8584139347076416,1.0
699,1.9174352884292603,3.155891180038452,0.0
700,-8.100812911987305,-13.256855010986328,0.0
701,-16.507112503051758,-9.367791175842285,0.0
702,19.787382125854492,-30.574037551879883,0.0
703,11.29536247253418,18.153825759887695,0.0
704,-12.259026527404785,24.85010528564453,0.0
705,-7.8375654220581055,-7.429214954376221,0.0
706,-18.691452026367188,-14.239248275756836,0.0
707,-3.9989776611328125,26.213821411132812,0.0
708,-6.505908966064453,-4.9097795486450195,0.0
709,23.15230941772461,3.15748929977417,1.0
710,-14.095795631408691,-12.03242015838623,0.0
711,-19.676942825317383,-10.215115547180176,0.0
712,-13.159167289733887,1.7851511240005493,0.0
713,1.4664307832717896,16.93853759765625,0.0
714,21.11953353881836,-23.685213088989258,0.0
715,7.571314811706543,11.01328182220459,0.0
716,-9.014105796813965,20.836870193481445,0.0
717,-12.571027755737305,11.417757034301758,0.0
718,-12.273758888244629,19.026151657104492,0.0
719,9.209017753601074,-19.326196670532227,0.0
720,-23.783784866333008,19.578506469726562,0.0
721,18.575260162353516,-25.679582595825195,0.0
722,-14.411070823669434,-5.396923065185547,0.0
723,-10.757743835449219,22.95247459411621,0.0
724,4.306913375854492,-24.98394012451172,0.0
725,-5.955565452575684,-2.154459238052368,0.0
726,7.635801792144775,-14.884173393249512,0.0
727,-6.915624618530273,-2.352557897567749,0.0
728,23.194795608520508,0.24077387154102325,1.0
729,20.181486129760742,-8.603314399719238,0.0
730,-6.78690242767334,-20.26463508605957,0.0
731,-9.38696575164795,-25.813310623168945,0.0
732,11.700725555419922,4.29594087600708,0.0
733,-21.01793098449707,11.216020584106445,0.0
734,24.50806999206543,3.926091194152832,1.0
735,20.2007999420166,-26.55902099609375,0.0
736,-14.714250564575195,11.940067291259766,0.0
737,5.4355573654174805,25.226865768432617,0.0
738,-17.294713973999023,12.454048156738281,0.0
739,-7.776374816894531,19.723012924194336,0.0
740,-15.487088203430176,-17.22456169128418,0.0
741,-2.284733295440674,25.56622314453125,0.0
742,23.864694595336914,-26.127843856811523,1.0
743,24.58230972290039,6.866571426391602,0.0
744,-12.192117691040039,-21.35137367248535,0.0
745,25.82390022277832,-4.260776996612549,0.0
746,17.538864135742188,-10.627351760864258,0.0
747,-5.613192081451416,-12.182951927185059,0.0
748,19.24297332763672,-27.724145889282227,0.0
749,2.5117576122283936,-30.152034759521484,0.0
750,-5.293306350708008,0.7259289026260376,0.0
751,26.528583526611328,-5.477840423583984,1.0
752,15.445284843444824,-19.169200897216797,0.0
753,-7.204739570617676,17.978302001953125,0.0
754,-20.676258087158203,12.054402351379395,0.0
755,4.319952964782715,-3.430985927581787,0.0
756,-12.708608627319336,-11.518146514892578,0.0
757,12.363334655761719,0.5819320678710938,0.0
758,10.383712768554688,-3.333456516265869,0.0
759,-17.33908462524414,14.324766159057617,0.0
760,-2.8590781688690186,26.17293930053711,0.0
761,23.231164932250977,-5.723642349243164,1.0
762,-19.411771774291992,-9.660444259643555,0.0
763,14.021059036254883,1.8120421171188354,0.0
764,7.714529991149902,14.935638427734375,0.0
765,-11.170825958251953,-23.352750778198242,0.0
766,21.712657928466797,-22.499595642089844,0.0
767,2.0778000354766846,12.90796947479248,0.0
768,-13.746780395507812,-3.6908013820648193,0.0
769,11.255770683288574,6.481958866119385,0.0
770,12.812704086303711,0.1873379796743393,0.0
771,8.922167778015137,-0.7250741124153137,0.0
772,-19.61043930053711,2.167330741882324,0.0
773,-23.695497512817383,8.175630569458008,0.0
774,12.093307495117188,-16.98902130126953,0.0
775,18.008026123046875,-30.772218704223633,0.0
776,15.028148651123047,-18.676586151123047,0.0
777,-21.508119583129883,-0.7167254090309143,0.0
778,-14.1406831741333,-18.323135375976562,0.0
779,12.520119667053223,1.574981689453125,0.0
780,25.03044891357422,-6.172033786773682,1.0
781,-12.212530136108398,-14.962579727172852,0.0
782,-21.76985740661621,21.84587287902832,0.0
