,x,y,target
4577,41.93986129760742,-53.349369049072266,1.0
4578,78.36480712890625,-18.031156539916992,0.0
4579,46.59569549560547,-21.733835220336914,1.0
4580,21.89982032775879,13.655378341674805,1.0
4581,-42.136539459228516,-13.116968154907227,0.0
4582,13.617234230041504,23.179019927978516,0.0
4583,29.713268280029297,58.03789520263672,0.0
4584,-47.91647720336914,56.88189697265625,1.0
4585,-45.38731002807617,-38.75965118408203,0.0
4586,36.49152374267578,-53.14049530029297,1.0
4587,-38.00818634033203,-24.19385528564453,0.0
4588,-28.66486358642578,-21.469736099243164,0.0
4589,-2.9974589347839355,-5.518841743469238,0.0
4590,-41.36209487915039,39.805362701416016,0.0
4591,30.555070877075195,-59.85502624511719,1.0
4592,-12.201055526733398,47.71730422973633,0.0
4593,-12.29630184173584,-15.921220779418945,0.0
4594,65.06769561767578,17.557666778564453,0.0
4595,50.38013458251953,-8.244440078735352,0.0
4596,-36.35832977294922,5.398338317871094,1.0
4597,-37.07935333251953,19.749759674072266,0.0
4598,-36.787715911865234,20.6557559967041,0.0
4599,-79.20542907714844,0.8964619040489197,0.0
4600,73.69934844970703,23.758831024169922,0.0
4601,-31.782251358032227,32.73646926879883,0.0
4602,0.5182931423187256,-89.90372467041016,0.0
4603,2.897261142730713,41.712554931640625,1.0
4604,-77.25927734375,-22.260696411132812,0.0
4605,-31.457870483398438,-52.66226577758789,0.0
4606,-57.22148513793945,15.11525821685791,0.0
4607,24.537784576416016,-78.5812759399414,1.0
4608,-45.161434173583984,-4.255246639251709,0.0
4609,27.311491012573242,-39.84039306640625,1.0
4610,46.24544143676758,70.31974029541016,0.0
4611,-18.83717918395996,31.667543411254883,0.0
4612,28.465328216552734,56.99010467529297,0.0
4613,-69.52813720703125,35.45588684082031,0.0
4614,-18.83717918395996,31.667543411254883,0.0
4615,46.035011291503906,-45.2447395324707,0.0
4616,11.051706314086914,-75.6025161743164,1.0
4617,-16.811874389648438,1.927065134048462,0.0
4618,-6.615696430206299,29.256507873535156,0.0
4619,38.92936706542969,24.559173583984375,0.0
4620,5.224528789520264,-48.3109016418457,1.0
4621,-79.11762237548828,24.249536514282227,0.0
4622,-34.484371185302734,-12.150137901306152,0.0
4623,-12.015885353088379,-56.119712829589844,1.0
4624,-69.85084533691406,52.29897689819336,0.0
4625,31.378686904907227,30.854507446289062,0.0
4626,-29.263702392578125,-36.75840759277344,0.0
4627,-31.78158187866211,32.73391342163086,0.0
4628,-53.32335662841797,-70.5592269897461,1.0
4629,3.1992392539978027,18.38469123840332,0.0
4630,48.896141052246094,-9.653464317321777,0.0
4631,12.58294677734375,-21.454662322998047,0.0
4632,42.34735107421875,-19.47031021118164,0.0
4633,-26.910106658935547,12.078529357910156,0.0
4634,49.829559326171875,3.399428129196167,0.0
4635,4.090357780456543,42.803104400634766,0.0
4636,29.963075637817383,57.265811920166016,0.0
4637,-35.37375259399414,69.88439178466797,1.0
4638,52.013092041015625,43.497806549072266,0.0
4639,-47.85326385498047,1.1235947608947754,1.0
4640,-65.02146911621094,55.40330123901367,0.0
4641,-51.3692626953125,-34.091766357421875,0.0
4642,33.95911407470703,-25.964256286621094,1.0
4643,-17.192079544067383,-76.24962615966797,0.0
4644,-79.11762237548828,24.249536514282227,0.0
4645,56.520748138427734,-27.04472541809082,0.0
4646,15.468844413757324,8.940469741821289,0.0
4647,-54.771324157714844,14.341340065002441,0.0
4648,-23.130334854125977,17.880931854248047,0.0
4649,27.311491012573242,-39.84039306640625,1.0
4650,12.850890159606934,-4.088125705718994,0.0
4651,-69.94677734375,35.30194854736328,0.0
4652,54.07681655883789,13.8527250289917,0.0
4653,3.0625686645507812,44.79390335083008,0.0
4654,21.420656204223633,-69.4390640258789,1.0
4655,34.47740173339844,-55.576358795166016,1.0
4656,49.87665939331055,-26.38688850402832,0.0
4657,-18.506444931030273,70.79083251953125,1.0
4658,8.036911964416504,-88.08654022216797,0.0
4659,11.800753593444824,83.23471069335938,0.0
4660,-92.33605194091797,12.652754783630371,1.0
4661,50.06074905395508,-0.6857147216796875,0.0
4662,81.61122131347656,23.257169723510742,0.0
4663,-11.920618057250977,45.828636169433594,0.0
4664,-33.9947509765625,-2.0855793952941895,0.0
4665,-19.71453857421875,41.17937088012695,0.0
4666,-29.391328811645508,75.03510284423828,0.0
4667,58.06584930419922,-53.005958557128906,0.0
4668,-27.292997360229492,-8.342755317687988,0.0
4669,-54.360137939453125,-42.925174713134766,0.0
4670,-36.44680404663086,18.879745483398438,0.0
4671,-31.18819808959961,-0.4257158935070038,0.0
4672,15.167767524719238,-54.23650360107422,1.0
4673,27.520048141479492,-37.76662063598633,0.0
4674,-58.48438262939453,-33.117698669433594,0.0
4675,-9.261151313781738,47.704341888427734,0.0
4676,-68.01164245605469,-38.734764099121094,0.0
4677,48.54104232788086,-43.981689453125,0.0
4678,-24.47846794128418,46.64937973022461,0.0
4679,-11.895720481872559,11.492208480834961,0.0
4680,7.845104694366455,18.27069854736328,0.0
4681,16.980487823486328,-56.7222785949707,0.0
4682,13.836485862731934,1.117506980895996,0.0
4683,26.629138946533203,-49.54987716674805,1.0
4684,-40.49771499633789,-69.81246948242188,0.0
4685,-1.1064295768737793,59.38275146484375,0.0
4686,54.161354064941406,-21.449405670166016,0.0
4687,-38.24430847167969,72.81441497802734,1.0
4688,2.2161786556243896,-36.185935974121094,1.0
4689,-39.58756637573242,28.20635223388672,0.0
4690,56.520694732666016,-27.044652938842773,0.0
4691,3.8115410804748535,41.1314811706543,0.0
4692,-60.246185302734375,-7.462395191192627,0.0
4693,11.913640022277832,84.29004669189453,0.0
4694,35.664981842041016,13.510364532470703,0.0
4695,-17.104595184326172,1.858135461807251,0.0
4696,-61.5545768737793,60.285282135009766,0.0
4697,11.051706314086914,-75.6025161743164,1.0
4698,27.398658752441406,65.12767791748047,0.0
4699,-41.414390563964844,69.6886215209961,1.0
4700,-23.649648666381836,-49.52450942993164,0.0
4701,-75.77275848388672,9.522672653198242,0.0
4702,14.52321720123291,78.28954315185547,0.0
4703,-2.0661537647247314,60.006324768066406,0.0
4704,-35.28379440307617,52.56495666503906,0.0
4705,49.02098846435547,-26.799789428710938,0.0
4706,1.7325291633605957,-7.234987258911133,1.0
4707,34.91709899902344,-29.458261489868164,1.0
4708,-60.48492431640625,-19.709447860717773,0.0
4709,40.055015563964844,-33.798133850097656,0.0
4710,19.63840103149414,-18.922040939331055,1.0
4711,31.377452850341797,30.854068756103516,1.0
4712,0.8372179269790649,-33.708126068115234,1.0
4713,34.144229888916016,-37.12761306762695,0.0
4714,-21.678659439086914,-10.722484588623047,0.0
4715,-33.2636833190918,68.26049041748047,0.0
4716,3.17470645904541,18.623504638671875,0.0
4717,24.749618530273438,-29.85789680480957,1.0
4718,-77.51545715332031,-23.984819412231445,0.0
4719,14.894556045532227,22.726577758789062,0.0
4720,-27.371625900268555,-7.447690010070801,0.0
4721,11.021672248840332,-61.512290954589844,0.0
4722,12.51395034790039,-41.968841552734375,0.0
4723,-30.913246154785156,64.56155395507812,1.0
4724,-61.70533752441406,-65.39827728271484,0.0
4725,-53.01666259765625,-24.097471237182617,0.0
4726,37.26491165161133,15.213493347167969,0.0
4727,21.464250564575195,-16.223356246948242,1.0
4728,-7.190878868103027,-71.41535186767578,0.0
4729,-7.124172687530518,3.068264961242676,1.0
4730,19.264253616333008,-56.24869155883789,0.0
4731,-25.59452247619629,39.19548797607422,0.0
4732,-30.235532760620117,-0.5322858691215515,0.0
4733,32.12086868286133,-40.77472686767578,0.0
4734,27.308786392211914,-12.924052238464355,1.0
4735,16.466480255126953,-55.11600112915039,0.0
4736,79.72515869140625,11.143269538879395,0.0
4737,-17.373666763305664,-73.90741729736328,0.0
4738,2.741486072540283,17.990737915039062,0.0
4739,67.29782104492188,-7.412458896636963,0.0
4740,-71.14964294433594,44.322425842285156,0.0
4741,12.404980659484863,-7.638150691986084,0.0
4742,21.420589447021484,-69.43903350830078,1.0
4743,-58.48439025878906,-33.117698669433594,0.0
4744,11.105883598327637,84.64903259277344,0.0
4745,60.160804748535156,-55.35353469848633,0.0
4746,-2.682744026184082,-6.311886310577393,0.0
4747,58.01046371459961,25.356590270996094,0.0
4748,-36.94782257080078,18.380720138549805,0.0
4749,-39.06629943847656,32.94017028808594,0.0
4750,32.51219177246094,28.607839584350586,0.0
4751,-22.80585289001465,-4.414010047912598,0.0
4752,36.884376525878906,8.190526962280273,1.0
4753,48.37945556640625,-9.392550468444824,0.0
4754,-59.65119934082031,17.455263137817383,1.0
4755,54.094791412353516,51.30119705200195,0.0
4756,16.574655532836914,34.606258392333984,0.0
4757,-52.14189529418945,-17.71853256225586,1.0
4758,-18.214126586914062,-36.77610778808594,0.0
4759,3.0625686645507812,44.79390335083008,0.0
4760,46.799110412597656,-60.74777603149414,1.0
4761,-25.579015731811523,20.606019973754883,0.0
4762,5.861080169677734,69.15701293945312,0.0
4763,-42.11223220825195,-13.388054847717285,0.0
4764,-11.006806373596191,26.055709838867188,0.0
4765,-6.330159664154053,18.124502182006836,0.0
4766,65.06719970703125,35.59457778930664,0.0
4767,-58.48439025878906,-33.117698669433594,0.0
4768,-46.69776916503906,-8.584174156188965,0.0
4769,-65.16244506835938,46.49811935424805,0.0
4770,-69.85084533691406,52.29897689819336,0.0
4771,7.868005752563477,-44.67123031616211,0.0
4772,-35.25071716308594,74.11083984375,0.0
4773,-66.17162322998047,-42.74713897705078,0.0
4774,-11.87678050994873,-37.971343994140625,0.0
4775,43.40085220336914,19.028106689453125,0.0
4776,-23.649648666381836,-49.52450942993164,1.0
4777,61.94645690917969,55.215396881103516,0.0
4778,-40.3201789855957,-70.86975860595703,1.0
4779,57.63227844238281,26.533950805664062,0.0
4780,-37.61286163330078,20.14105224609375,0.0
4781,-76.13365936279297,-23.950721740722656,0.0
4782,-15.502837181091309,-35.18784713745117,0.0
4783,52.82716369628906,44.293758392333984,1.0
4784,65.44945526123047,13.804166793823242,0.0
4785,2.8580715656280518,42.927555084228516,0.0
4786,73.63294219970703,8.756311416625977,0.0
4787,-37.4656982421875,68.34175109863281,0.0
4788,71.93446350097656,14.92663288116455,0.0
4789,-13.69468879699707,38.11201095581055,0.0
4790,3.03896427154541,-37.74666976928711,0.0
4791,68.67849731445312,-6.359490871429443,0.0
4792,78.29780578613281,-39.62046813964844,0.0
4793,26.393665313720703,-50.778053283691406,1.0
4794,4.9459028244018555,39.99456787109375,0.0
4795,75.02281951904297,6.2762298583984375,0.0
4796,4.090357780456543,42.803104400634766,0.0
4797,-51.13640594482422,-44.54990005493164,1.0
4798,8.243025779724121,60.42829513549805,0.0
4799,80.33932495117188,3.6495537757873535,0.0
4800,-86.02163696289062,-6.413394927978516,0.0
4801,-42.963497161865234,-1.375955581665039,1.0
4802,29.8306884765625,1.8116086721420288,0.0
4803,-19.714508056640625,41.17930221557617,0.0
4804,19.369020462036133,30.618621826171875,0.0
4805,27.54250144958496,0.05468805506825447,0.0
4806,-12.493559837341309,46.1142692565918,0.0
4807,-24.830020904541016,-31.777616500854492,0.0
4808,40.008670806884766,-52.25550079345703,1.0
4809,34.959075927734375,12.981837272644043,0.0
4810,-91.7972412109375,11.636739730834961,0.0
4811,-31.05619239807129,45.573143005371094,0.0
4812,58.325408935546875,-54.19348907470703,0.0
4813,-52.4066047668457,41.558921813964844,0.0
4814,-25.594711303710938,39.19540023803711,0.0
4815,61.718055725097656,53.59568786621094,0.0
4816,-35.60718536376953,76.03993225097656,0.0
4817,-1.2006242275238037,-18.78520965576172,1.0
4818,-41.1278076171875,9.911643028259277,1.0
4819,89.36775970458984,1.009240746498108,0.0
4820,52.5725212097168,-31.437009811401367,1.0
4821,-64.88636779785156,49.15998458862305,0.0
4822,14.048316955566406,22.045669555664062,0.0
4823,80.3393325805664,3.6495537757873535,0.0
4824,44.2183952331543,49.34489822387695,0.0
4825,50.873775482177734,0.7644221782684326,1.0
4826,89.35392761230469,1.0029146671295166,0.0
4827,-71.28394317626953,47.6077766418457,0.0
4828,-38.45806884765625,-24.866273880004883,0.0
4829,67.90904235839844,-5.761710166931152,0.0
4830,13.17879581451416,23.806730270385742,0.0
4831,50.060752868652344,-0.6856420636177063,1.0
4832,49.404541015625,-7.653155326843262,0.0
4833,20.67746925354004,73.57844543457031,0.0
4834,-71.76087188720703,37.24763107299805,0.0
4835,6.208105087280273,39.57490158081055,0.0
4836,-12.201055526733398,47.71730422973633,0.0
4837,-69.73133850097656,35.46755599975586,0.0
4838,46.03502655029297,-45.2448616027832,0.0
4839,35.08963394165039,-66.48516845703125,1.0
4840,-37.96046829223633,72.91796112060547,0.0
4841,-4.060802459716797,92.30664825439453,1.0
4842,22.352157592773438,72.76150512695312,0.0
4843,-29.187528610229492,-34.99860382080078,0.0
4844,-11.234720230102539,11.298087120056152,0.0
4845,0.40094348788261414,-91.15058135986328,0.0
4846,-36.7874755859375,19.27327537536621,0.0
4847,1.0454182624816895,-54.758243560791016,1.0
4848,24.95612907409668,15.091623306274414,0.0
4849,8.244124412536621,84.20203399658203,0.0
4850,47.99317932128906,16.078479766845703,0.0
4851,33.829681396484375,72.94659423828125,0.0
4852,-33.91485595703125,-1.6614220142364502,0.0
4853,54.908817291259766,-31.02825164794922,0.0
4854,38.24625015258789,-2.352717876434326,1.0
4855,-50.73371505737305,-42.26864242553711,1.0
4856,-17.71604347229004,79.161865234375,0.0
4857,-31.457765579223633,-52.66107177734375,1.0
4858,-37.85738754272461,19.48243522644043,0.0
4859,36.252410888671875,42.79602813720703,0.0
4860,76.58329772949219,-18.505861282348633,1.0
4861,-15.348066329956055,-73.6355972290039,0.0
4862,0.40094348788261414,-91.15058135986328,1.0
4863,-23.130334854125977,17.880922317504883,0.0
4864,9.2000093460083,79.67973327636719,0.0
4865,26.271482467651367,10.67021656036377,0.0
4866,54.79645919799805,-76.53197479248047,0.0
4867,-86.02163696289062,-6.413394927978516,0.0
4868,-62.678062438964844,56.91187286376953,0.0
4869,-15.681325912475586,-74.87393951416016,0.0
4870,-13.971498489379883,-54.51240921020508,1.0
4871,2.216195583343506,-36.18596649169922,0.0
4872,-40.05288314819336,70.09962463378906,0.0
4873,-40.405494689941406,34.33100509643555,0.0
4874,-75.42427825927734,-2.190227508544922,0.0
4875,-49.307960510253906,-20.09639549255371,0.0
4876,26.691082000732422,10.345221519470215,1.0
4877,-15.390472412109375,-74.46710205078125,0.0
4878,-34.344058990478516,-24.961702346801758,0.0
4879,57.08958053588867,-53.92919921875,1.0
4880,-22.464014053344727,17.666778564453125,1.0
4881,-35.22072219848633,70.2234115600586,0.0
4882,-76.82359313964844,24.514129638671875,0.0
4883,-32.223854064941406,79.69684600830078,0.0
4884,-71.19648742675781,40.10688400268555,0.0
4885,-47.71904754638672,-42.02571487426758,1.0
4886,-11.543577194213867,-0.31851229071617126,0.0
4887,-57.69816589355469,13.48788070678711,0.0
4888,0.19359277188777924,-86.52034759521484,0.0
4889,-91.85221099853516,10.972030639648438,0.0
4890,-71.7608871459961,37.24763488769531,0.0
4891,-78.38155364990234,1.924310564994812,0.0
4892,49.71531677246094,-47.40894317626953,1.0
4893,40.116336822509766,-19.548112869262695,0.0
4894,21.7935733795166,-20.211204528808594,1.0
4895,-74.33855438232422,11.65176773071289,0.0
4896,49.87651062011719,-26.386301040649414,0.0
4897,4.090357780456543,42.803104400634766,0.0
4898,-42.13308334350586,-59.61299514770508,1.0
4899,47.17896270751953,-21.12627410888672,0.0
4900,32.229515075683594,-68.45469665527344,1.0
4901,-54.59333038330078,-14.509109497070312,0.0
4902,-56.90135955810547,15.110618591308594,0.0
4903,25.167007446289062,-18.293800354003906,1.0
4904,42.949459075927734,22.352886199951172,0.0
4905,48.509063720703125,60.817317962646484,0.0
4906,36.92435836791992,-52.92135238647461,1.0
4907,-13.96364974975586,-54.508262634277344,0.0
4908,49.92418670654297,3.0781171321868896,0.0
4909,-27.764177322387695,-46.246673583984375,0.0
4910,62.70762634277344,49.93485641479492,0.0
4911,-8.845475196838379,32.36897277832031,0.0
4912,-9.365804672241211,-39.2991828918457,0.0
4913,-45.27899932861328,-6.568655490875244,0.0
4914,48.61079406738281,13.691946029663086,0.0
4915,-25.488346099853516,-60.49497604370117,1.0
4916,22.063074111938477,27.769691467285156,0.0
4917,88.89311218261719,-0.7930519580841064,0.0
4918,27.192720413208008,-22.66522979736328,1.0
4919,7.3266119956970215,-2.9870944023132324,1.0
4920,58.46025466918945,-2.0892140865325928,0.0
4921,4.145082473754883,-36.60177993774414,1.0
4922,-2.552201271057129,26.988370895385742,0.0
4923,14.654757499694824,58.867828369140625,0.0
4924,18.809587478637695,-17.876617431640625,1.0
4925,89.75564575195312,-1.2734404802322388,0.0
4926,-36.86726379394531,63.97441482543945,1.0
4927,-39.236732482910156,32.57313537597656,0.0
4928,-62.014404296875,-65.8479232788086,0.0
4929,11.546417236328125,-61.899295806884766,0.0
4930,3.482227325439453,-90.07957458496094,0.0
4931,-67.84064483642578,5.177304744720459,0.0
4932,-42.683921813964844,26.601980209350586,0.0
4933,-52.95891189575195,-8.682002067565918,1.0
4934,-71.28394317626953,47.6077766418457,0.0
4935,2.396082878112793,42.593666076660156,0.0
4936,75.36555480957031,-20.585660934448242,1.0
4937,-65.7593002319336,-44.074527740478516,0.0
4938,27.484060287475586,-23.503231048583984,1.0
4939,29.745166778564453,-63.001953125,0.0
4940,71.96538543701172,20.895160675048828,0.0
4941,58.325408935546875,-54.19348907470703,0.0
4942,6.951828956604004,43.90299606323242,0.0
4943,58.325408935546875,-54.19348907470703,0.0
4944,22.483978271484375,-30.83541488647461,0.0
4945,30.09468650817871,8.886951446533203,1.0
4946,14.86987590789795,-3.8761141300201416,0.0
4947,43.371402740478516,-30.051307678222656,0.0
4948,14.419991493225098,-4.490832328796387,0.0
4949,90.4500503540039,-0.5667684078216553,0.0
4950,51.638671875,51.042545318603516,0.0
4951,-4.480250835418701,29.5687255859375,0.0
4952,39.69716262817383,63.496971130371094,0.0
4953,-55.69179153442383,17.996191024780273,0.0
4954,-10.571854591369629,11.330513954162598,0.0
4955,39.359703063964844,24.175004959106445,0.0
4956,3.898838996887207,-92.91765594482422,0.0
4957,-27.77155876159668,-46.24842834472656,0.0
4958,31.71501350402832,-42.36736297607422,0.0
4959,-37.408714294433594,20.741554260253906,0.0
4960,68.32537841796875,-7.865448951721191,0.0
4961,75.96088409423828,5.78413724899292,0.0
4962,-47.70379638671875,0.5584136843681335,0.0
4963,9.253177642822266,37.57859420776367,0.0
4964,13.960532188415527,56.60683059692383,0.0
4965,24.49164390563965,-30.30903434753418,0.0
4966,-26.909860610961914,12.079041481018066,0.0
4967,52.0797004699707,51.07237243652344,0.0
4968,-72.50611877441406,41.476524353027344,0.0
4969,-49.233978271484375,38.299983978271484,0.0
4970,41.495853424072266,-65.98949432373047,1.0
4971,74.8200912475586,-40.87977600097656,0.0
4972,-71.28394317626953,47.6077766418457,0.0
4973,2.741486072540283,17.990737915039062,0.0
4974,-36.907962799072266,-49.61316680908203,0.0
4975,47.24259948730469,-21.313081741333008,0.0
4976,-19.688528060913086,25.58249855041504,0.0
4977,-53.42368698120117,42.783687591552734,0.0
4978,-23.72085189819336,-59.751007080078125,1.0
4979,54.9103889465332,30.150096893310547,0.0
4980,31.568445205688477,-63.552616119384766,0.0
4981,-11.144006729125977,11.981378555297852,0.0
4982,-49.13209533691406,-35.13844680786133,0.0
4983,13.6319580078125,23.27825164794922,0.0
4984,-9.260004997253418,25.84209442138672,0.0
4985,56.85832977294922,33.646392822265625,0.0
4986,-77.43002319335938,-3.192878484725952,0.0
4987,31.943105697631836,28.861757278442383,0.0
4988,26.61089515686035,-49.6246337890625,1.0
4989,89.85736083984375,0.9934518933296204,0.0
4990,37.946441650390625,30.434297561645508,0.0
4991,-24.586299896240234,-33.44514465332031,0.0
4992,-59.04964828491211,14.383379936218262,0.0
4993,11.598167419433594,84.88639068603516,0.0
4994,49.938079833984375,-26.02155876159668,0.0
4995,14.216286659240723,62.75308609008789,0.0
4996,-24.81854820251465,78.68647766113281,0.0
4997,-16.14069175720215,-73.48313903808594,0.0
4998,2.3179259300231934,18.60038948059082,0.0
4999,0.42628440260887146,61.073577880859375,0.0
5000,-9.378373146057129,28.585113525390625,0.0
5001,15.023906707763672,-65.09156799316406,1.0
5002,27.754650115966797,-60.351234436035156,0.0
5003,60.86319351196289,-1.4142613410949707,0.0
5004,-58.48439025878906,-33.117698669433594,0.0
5005,-54.751121520996094,42.49131393432617,0.0
5006,-5.406192302703857,-64.8118896484375,0.0
5007,-77.46904754638672,0.5051233172416687,0.0
5008,-46.299468994140625,-54.88835525512695,1.0
5009,-2.9672842025756836,-5.523062229156494,0.0
5010,-5.467186450958252,8.960613250732422,0.0
5011,-13.971675872802734,-54.51277160644531,1.0
5012,11.627767562866211,5.226803779602051,0.0
5013,-61.70533752441406,-65.39827728271484,0.0
5014,-64.99018859863281,-15.204023361206055,0.0
5015,-27.04374122619629,-9.29849624633789,0.0
5016,21.420589447021484,-69.43903350830078,1.0
5017,70.57271575927734,-35.74143981933594,0.0
5018,45.273529052734375,17.92827606201172,0.0
5019,-51.3692626953125,-34.091766357421875,0.0
5020,56.736610412597656,-54.24725341796875,1.0
5021,-5.124867916107178,-71.91776275634766,0.0
5022,-45.5311279296875,-4.464535236358643,0.0
5023,-38.282920837402344,-24.643381118774414,0.0
5024,-38.229644775390625,-66.51212310791016,1.0
5025,4.807327747344971,1.0597950220108032,1.0
5026,27.506471633911133,-1.7375820875167847,1.0
5027,20.44009017944336,-15.629637718200684,1.0
5028,-29.263702392578125,-36.75840759277344,0.0
5029,60.554954528808594,-40.848487854003906,0.0
5030,17.608118057250977,76.36583709716797,0.0
5031,54.3360595703125,29.86265754699707,0.0
5032,19.671396255493164,74.85946655273438,0.0
5033,-66.96524810791016,45.30501937866211,0.0
5034,-1.9728082418441772,-18.13538360595703,0.0
5035,14.27082347869873,0.6420240998268127,0.0
5036,-14.926728248596191,-71.4977035522461,0.0
5037,-14.808843612670898,76.32307434082031,0.0
5038,22.850317001342773,-30.927574157714844,1.0
5039,-11.109108924865723,2.9677395820617676,0.0
5040,15.253443717956543,-64.4202651977539,1.0
5041,22.913911819458008,9.6361722946167,1.0
5042,-49.91484069824219,-34.2165641784668,1.0
5043,-27.1398983001709,-21.038049697875977,0.0
5044,47.7180061340332,-75.32294464111328,1.0
5045,8.04849624633789,-11.662859916687012,1.0
5046,35.06422424316406,-24.74925994873047,1.0
5047,-9.64995002746582,-54.59882736206055,1.0
5048,-21.60477066040039,21.086313247680664,0.0
5049,6.137879848480225,-48.358665466308594,1.0
5050,-7.723261833190918,28.594514846801758,0.0
5051,20.056373596191406,-21.157609939575195,1.0
5052,-64.8863525390625,49.159996032714844,0.0
5053,21.676620483398438,14.038971900939941,0.0
5054,56.736610412597656,-54.24725341796875,1.0
5055,48.88039016723633,13.942859649658203,0.0
5056,-92.4767074584961,11.161874771118164,0.0
5057,-42.88274383544922,6.598621368408203,0.0
5058,31.587020874023438,44.86442184448242,0.0
5059,24.127748489379883,1.4722950458526611,1.0
5060,14.548429489135742,0.9648925065994263,1.0
5061,1.9683746099472046,-35.58207702636719,0.0
5062,57.43503189086914,-53.155025482177734,1.0
5063,49.87660217285156,-26.386438369750977,0.0
5064,-37.42222213745117,68.5281982421875,0.0
5065,73.7794418334961,28.44756317138672,0.0
5066,-62.86909484863281,51.030216217041016,0.0
5067,-50.213584899902344,-14.540901184082031,0.0
5068,-35.28379440307617,52.56495666503906,0.0
5069,-41.09660339355469,-68.72725677490234,1.0
5070,-31.220365524291992,-50.356510162353516,0.0
5071,-33.44148635864258,44.25688171386719,0.0
5072,1.6005687713623047,-54.006473541259766,1.0
5073,29.659549713134766,1.2581775188446045,1.0
5074,65.06719970703125,35.59457778930664,0.0
5075,-26.911653518676758,12.079167366027832,1.0
5076,-78.36229705810547,15.235015869140625,1.0
5077,31.586956024169922,44.864410400390625,0.0
5078,63.18118667602539,-38.41361999511719,0.0
5079,46.644962310791016,-46.86313247680664,0.0
5080,28.458541870117188,-19.47341537475586,1.0
5081,55.19932556152344,-23.98117446899414,0.0
5082,-68.71978759765625,43.9349365234375,0.0
5083,-46.03755569458008,-40.243263244628906,1.0
5084,-35.2829475402832,52.566001892089844,0.0
5085,72.19790649414062,33.85825729370117,0.0
5086,17.962871551513672,-10.388200759887695,1.0
5087,-49.23564529418945,38.28864669799805,0.0
5088,0.40094348788261414,-91.15058135986328,0.0
5089,25.994173049926758,-39.342010498046875,0.0
5090,48.509063720703125,60.817317962646484,0.0
5091,80.49244689941406,25.45222282409668,0.0
5092,-38.21484375,31.496944427490234,0.0
5093,-70.21971130371094,49.381797790527344,0.0
5094,38.235069274902344,30.963876724243164,0.0
5095,35.945899963378906,42.30290222167969,0.0
5096,67.48285675048828,-23.933021545410156,0.0
5097,-15.099503517150879,-37.515811920166016,0.0
5098,3.0056068897247314,-55.76762771606445,0.0
5099,-22.94670295715332,-59.561885833740234,1.0
5100,-1.100828766822815,-89.13548278808594,1.0
5101,-33.994293212890625,-2.085477113723755,1.0
5102,72.08621978759766,33.81440734863281,0.0
5103,-39.036903381347656,70.64561462402344,0.0
5104,56.520694732666016,-27.044652938842773,1.0
5105,-40.749473571777344,6.278018951416016,1.0
5106,62.939353942871094,51.92321014404297,0.0
5107,10.886064529418945,68.35932922363281,0.0
5108,-48.049293518066406,58.31619644165039,0.0
5109,-11.899506568908691,45.83501434326172,0.0
5110,40.81440734863281,-50.65038299560547,1.0
5111,42.769229888916016,-19.38382339477539,0.0
5112,-58.728519439697266,-42.41310119628906,0.0
5113,23.37702178955078,44.412288665771484,0.0
5114,3.37485933303833,42.582889556884766,0.0
5115,37.739593505859375,31.175724029541016,0.0
5116,-27.04374122619629,-9.29849624633789,0.0
5117,-9.260004997253418,25.84209442138672,0.0
5118,35.9459114074707,42.302913665771484,0.0
5119,-61.920448303222656,13.835421562194824,0.0
5120,59.330726623535156,-8.397724151611328,0.0
5121,-31.78158187866211,32.73391342163086,0.0
5122,89.02842712402344,0.8197131156921387,0.0
5123,44.06241989135742,45.98411178588867,0.0
5124,24.18972396850586,-38.851566314697266,1.0
5125,-0.3658129870891571,-87.5018081665039,0.0
5126,4.9459028244018555,39.99456787109375,0.0
5127,-35.28379440307617,52.56495666503906,0.0
5128,-57.008609771728516,15.732320785522461,1.0
5129,-61.70533752441406,-65.39827728271484,1.0
5130,-49.01860046386719,-13.822976112365723,0.0
5131,57.25167465209961,-19.47431755065918,0.0
5132,-34.93734359741211,48.90258026123047,0.0
5133,51.63863754272461,51.04302978515625,0.0
5134,-1.0041275024414062,-74.44447326660156,0.0
5135,74.8200912475586,-40.87977600097656,1.0
5136,58.325408935546875,-54.19348907470703,0.0
5137,50.442874908447266,-26.89527702331543,1.0
5138,-55.330665588378906,-38.1129264831543,0.0
5139,-76.22688293457031,-23.167325973510742,0.0
5140,-9.261151313781738,47.704341888427734,0.0
5141,-57.733734130859375,-64.05660247802734,0.0
5142,-41.03675842285156,-70.47142028808594,1.0
5143,-58.48439025878906,-33.117698669433594,0.0
5144,58.325408935546875,-54.19348907470703,0.0
5145,-27.4359130859375,-67.37205505371094,1.0
5146,47.0880126953125,-61.6103401184082,1.0
5147,73.79747772216797,-2.023526906967163,0.0
5148,55.20866012573242,31.9454345703125,0.0
5149,-6.224921703338623,-64.91740417480469,0.0
5150,87.58592987060547,1.618513822555542,0.0
5151,26.386474609375,-51.794742584228516,1.0
5152,-38.35496139526367,-60.18801498413086,0.0
5153,-36.13933563232422,-12.0422945022583,1.0
5154,-71.19648742675781,40.10688400268555,0.0
5155,3.860518455505371,42.018009185791016,0.0
5156,-2.2304799556732178,-36.03794479370117,0.0
5157,48.06636428833008,-75.38006591796875,1.0
