,x,y,target
4371,61.81911087036133,54.77553939819336,0.0
4372,-65.56551361083984,1.464863896369934,0.0
4373,30.92026138305664,22.84978485107422,0.0
4374,9.123976707458496,3.1908953189849854,0.0
4375,-47.21983337402344,-7.527403354644775,1.0
4376,56.903812408447266,-13.086318969726562,0.0
4377,61.99284744262695,54.66328048706055,0.0
4378,6.224050521850586,-76.4478759765625,0.0
4379,12.84055233001709,79.89330291748047,0.0
4380,-65.72928619384766,18.054004669189453,0.0
4381,-61.821781158447266,-11.200016021728516,0.0
4382,-58.98122787475586,39.15293884277344,1.0
4383,26.86530113220215,-83.10273742675781,0.0
4384,-63.82913589477539,14.467065811157227,1.0
4385,-16.69931411743164,23.460214614868164,0.0
4386,28.905651092529297,69.92686462402344,0.0
4387,-15.572218894958496,3.429041624069214,0.0
4388,-11.691925048828125,6.6501383781433105,0.0
4389,1.9951212406158447,-47.283451080322266,0.0
4390,53.85894775390625,31.76364517211914,0.0
4391,72.47701263427734,20.511404037475586,0.0
4392,-48.92229080200195,-7.403586387634277,1.0
4393,49.283695220947266,-49.98656463623047,0.0
4394,-18.578927993774414,5.413840293884277,1.0
4395,-61.442562103271484,5.583287239074707,0.0
4396,-36.738990783691406,-9.642763137817383,0.0
4397,-50.15888595581055,55.925323486328125,0.0
4398,78.12318420410156,6.315165996551514,0.0
4399,-6.42694091796875,1.0041447877883911,0.0
4400,-26.99456787109375,-13.498205184936523,0.0
4401,17.132904052734375,-89.2982177734375,0.0
4402,32.13636779785156,10.864737510681152,0.0
4403,-22.42552947998047,-57.483787536621094,0.0
4404,23.870744705200195,-44.126277923583984,0.0
4405,-62.39975357055664,25.456567764282227,0.0
4406,-17.872180938720703,20.44369125366211,1.0
4407,-4.226008892059326,12.886474609375,0.0
4408,71.41338348388672,57.44583511352539,0.0
4409,10.247544288635254,-19.249584197998047,0.0
4410,53.02855682373047,-8.471637725830078,0.0
4411,-60.16911315917969,-18.923442840576172,0.0
4412,29.949384689331055,71.57774353027344,0.0
4413,-0.2657076120376587,-92.16826629638672,0.0
4414,-97.43490600585938,-12.54357624053955,1.0
4415,57.921085357666016,55.36007308959961,0.0
4416,-24.44046401977539,51.738468170166016,0.0
4417,14.189040184020996,-10.706229209899902,0.0
4418,-49.38787841796875,54.84483337402344,1.0
4419,-16.30828857421875,56.51484680175781,0.0
4420,-80.09642028808594,14.53801441192627,0.0
4421,50.779136657714844,-8.10366153717041,1.0
4422,76.69590759277344,-28.086822509765625,1.0
4423,23.869291305541992,60.422733306884766,0.0
4424,-28.577512741088867,58.96109390258789,0.0
4425,-28.1561336517334,25.207334518432617,1.0
4426,8.926337242126465,50.35601806640625,0.0
4427,-27.047607421875,37.78342819213867,0.0
4428,16.968698501586914,-36.3472900390625,1.0
4429,60.669742584228516,39.05448532104492,0.0
4430,32.61777877807617,5.389951229095459,0.0
4431,0.7525873184204102,39.65266799926758,0.0
4432,8.845610618591309,1.5181875228881836,1.0
4433,-21.75111961364746,-48.89738845825195,0.0
4434,-44.578880310058594,65.68228149414062,0.0
4435,-76.1020278930664,-54.10081100463867,0.0
4436,19.80480194091797,-47.612972259521484,1.0
4437,48.16734313964844,-1.3163739442825317,1.0
4438,21.40052604675293,14.801947593688965,0.0
4439,10.002382278442383,39.84995651245117,0.0
4440,8.963685035705566,-32.197452545166016,0.0
4441,-56.64382553100586,-34.60468292236328,1.0
4442,23.572425842285156,-83.5760269165039,0.0
4443,-17.777236938476562,5.49630880355835,0.0
4444,-58.98122787475586,39.15293884277344,1.0
4445,-39.349918365478516,-70.48747253417969,0.0
4446,28.207670211791992,70.53047180175781,1.0
4447,3.959760904312134,-5.904151916503906,0.0
4448,-55.009361267089844,7.072314739227295,0.0
4449,19.12114906311035,-50.63612365722656,0.0
4450,61.34038162231445,35.993648529052734,0.0
4451,40.398704528808594,40.46743392944336,0.0
4452,-21.987316131591797,-56.56815719604492,0.0
4453,58.51912307739258,-72.7386703491211,0.0
4454,49.749664306640625,-0.6973599195480347,1.0
4455,-61.778934478759766,-18.09735107421875,0.0
4456,5.975240230560303,14.741937637329102,0.0
4457,1.2851861715316772,57.08988952636719,0.0
4458,-80.65946197509766,-18.687822341918945,1.0
4459,28.076143264770508,69.86974334716797,0.0
4460,-23.505672454833984,16.384830474853516,1.0
4461,-38.223358154296875,-27.208999633789062,1.0
4462,14.459115028381348,60.932952880859375,0.0
4463,-45.12825393676758,-27.099567413330078,1.0
4464,-65.56551361083984,1.464863896369934,1.0
4465,-16.01162338256836,-18.71420669555664,1.0
4466,-64.63801574707031,-11.506301879882812,0.0
4467,-57.46841049194336,-62.95762252807617,0.0
4468,-1.301743745803833,-54.1315803527832,0.0
4469,17.132904052734375,-89.2982177734375,0.0
4470,-18.652538299560547,69.11370849609375,0.0
4471,-44.85725402832031,-27.798246383666992,1.0
4472,6.052056312561035,78.6409683227539,0.0
4473,-80.79827880859375,-18.161041259765625,1.0
4474,0.5317088961601257,-29.434814453125,1.0
4475,2.441847085952759,58.36016082763672,0.0
4476,-36.739166259765625,-9.643099784851074,0.0
4477,-18.533184051513672,-7.941852569580078,0.0
4478,-36.10222244262695,-72.68123626708984,0.0
4479,-95.90351867675781,-10.987395286560059,1.0
4480,10.967513084411621,79.49961853027344,0.0
4481,33.12864685058594,43.24958419799805,0.0
4482,28.228927612304688,3.927302122116089,1.0
4483,-34.77683639526367,32.001468658447266,0.0
4484,-31.71994400024414,20.093915939331055,1.0
4485,-70.58715057373047,-15.860613822937012,1.0
4486,-12.656023025512695,-64.21074676513672,0.0
4487,76.56827545166016,-4.231405258178711,0.0
4488,-74.45918273925781,25.036157608032227,0.0
4489,-27.535829544067383,86.6314697265625,0.0
4490,44.17878341674805,-45.14777374267578,0.0
4491,-33.50923538208008,23.32395362854004,1.0
4492,19.373313903808594,26.146785736083984,0.0
4493,-66.8805923461914,-29.71211814880371,0.0
4494,-7.23845911026001,67.156005859375,0.0
4495,-21.42121696472168,29.23002052307129,1.0
4496,21.971506118774414,-25.263593673706055,1.0
4497,-44.520729064941406,-27.153854370117188,1.0
4498,21.647464752197266,-87.47893524169922,0.0
4499,48.44102478027344,-36.7513313293457,0.0
4500,64.33547973632812,-54.3176383972168,0.0
4501,28.487443923950195,68.90936279296875,1.0
4502,-17.418590545654297,-73.960205078125,0.0
4503,55.95439529418945,40.83788299560547,0.0
4504,-7.980766773223877,1.767639398574829,0.0
4505,-28.529226303100586,-42.07466125488281,0.0
4506,0.9000248312950134,15.02884292602539,0.0
4507,-17.06427574157715,38.729637145996094,1.0
4508,-5.806110858917236,-16.164154052734375,1.0
4509,21.38797950744629,-12.032732963562012,0.0
4510,-6.426876068115234,1.0042816400527954,1.0
4511,17.499765396118164,-8.038065910339355,1.0
4512,48.16459655761719,-50.5001335144043,0.0
4513,57.953426361083984,-13.071595191955566,0.0
4514,2.475332498550415,34.900821685791016,0.0
4515,6.437084197998047,-14.934784889221191,0.0
4516,-7.253315448760986,-7.411681652069092,1.0
4517,2.091841220855713,-46.245338439941406,0.0
4518,-52.06948471069336,54.35783386230469,0.0
4519,55.72282791137695,-27.025537490844727,0.0
4520,21.76909065246582,-12.608738899230957,0.0
4521,-0.6214756965637207,9.720792770385742,0.0
4522,8.970637321472168,-32.19606018066406,0.0
4523,10.967513084411621,79.49961853027344,0.0
4524,35.1792106628418,-53.62031936645508,0.0
4525,-17.023162841796875,-39.324337005615234,0.0
4526,45.34746551513672,59.830787658691406,0.0
4527,-55.97877883911133,30.24806785583496,1.0
4528,0.47441351413726807,-63.59857940673828,0.0
4529,77.33165740966797,-5.489402770996094,0.0
4530,34.05741500854492,55.24320983886719,0.0
4531,-44.684635162353516,17.670307159423828,0.0
4532,62.836063385009766,-23.93645668029785,0.0
4533,54.11539840698242,-58.07119369506836,0.0
4534,-19.788494110107422,-73.78827667236328,0.0
4535,-60.241886138916016,38.63621139526367,0.0
4536,-30.73175048828125,11.934679985046387,1.0
4537,-20.968591690063477,38.438026428222656,0.0
4538,-16.205608367919922,13.955321311950684,1.0
4539,6.67244291305542,-0.13793912529945374,0.0
4540,-7.615449905395508,80.98552703857422,0.0
4541,-38.22328186035156,-27.20899772644043,1.0
4542,4.830024719238281,-41.501502990722656,1.0
4543,59.96165466308594,-12.705018043518066,1.0
4544,-3.5139048099517822,-17.254697799682617,1.0
4545,80.80708312988281,3.571504831314087,0.0
4546,60.92075729370117,-3.1183128356933594,1.0
4547,89.25640106201172,0.4959472417831421,0.0
4548,64.03199005126953,-54.38494110107422,0.0
4549,64.04227447509766,-54.383853912353516,0.0
4550,43.68344497680664,16.00714683532715,0.0
4551,0.15458029508590698,30.935623168945312,0.0
4552,-92.11354064941406,5.958861827850342,1.0
4553,50.77902603149414,-8.103647232055664,0.0
4554,-25.764629364013672,46.09855651855469,0.0
4555,-34.422183990478516,-68.5072021484375,1.0
4556,13.981457710266113,-79.60083770751953,0.0
4557,-11.89944076538086,15.740730285644531,1.0
4558,72.11737060546875,-13.825088500976562,0.0
4559,18.581270217895508,6.504174709320068,0.0
4560,-97.40518188476562,-12.455249786376953,1.0
4561,-10.313580513000488,-17.11939239501953,1.0
4562,-7.931410312652588,81.90856170654297,0.0
4563,-51.482818603515625,24.010921478271484,1.0
4564,63.69556427001953,-39.76468276977539,0.0
4565,19.089433670043945,-52.73493957519531,1.0
4566,-31.834835052490234,20.661771774291992,1.0
4567,0.835284948348999,39.812355041503906,1.0
4568,-9.687926292419434,-26.869441986083984,1.0
4569,-36.10222244262695,-72.68123626708984,0.0
4570,-93.23958587646484,5.7334489822387695,0.0
4571,-30.716026306152344,86.3431625366211,0.0
4572,-6.690563678741455,31.804534912109375,0.0
4573,8.466058731079102,53.5306510925293,0.0
4574,-66.7396240234375,-29.091421127319336,1.0
4575,-78.48465728759766,-24.23763656616211,1.0
4576,-3.373314142227173,-0.5124913454055786,1.0
4577,43.14185333251953,-45.15647506713867,0.0
4578,30.499954223632812,-48.9584846496582,0.0
4579,-1.019429087638855,33.64689636230469,0.0
4580,1.601792573928833,6.000487804412842,0.0
4581,61.31455612182617,-21.691696166992188,0.0
4582,-2.5845963954925537,13.531379699707031,0.0
4583,-23.058513641357422,-55.986900329589844,0.0
4584,73.87652587890625,18.91842269897461,0.0
4585,61.12282943725586,-41.71812438964844,0.0
4586,-43.8330078125,-28.262733459472656,1.0
4587,76.34435272216797,-28.882287979125977,1.0
4588,-38.95742416381836,-54.35478210449219,0.0
4589,-42.46652603149414,18.50060272216797,1.0
4590,-68.04734802246094,-14.999980926513672,0.0
4591,-15.468169212341309,28.091588973999023,1.0
4592,-37.53582763671875,-9.931486129760742,1.0
4593,-66.7418212890625,-29.091339111328125,1.0
4594,-34.414703369140625,43.184844970703125,0.0
4595,68.263671875,49.439239501953125,0.0
4596,-28.429149627685547,58.93661880493164,0.0
4597,23.870723724365234,-44.12628936767578,0.0
4598,16.85131072998047,-29.2631778717041,1.0
4599,54.76776123046875,-74.81245422363281,0.0
4600,-8.683060646057129,81.59246063232422,0.0
4601,6.4370317459106445,-14.934794425964355,0.0
4602,20.67003059387207,30.059049606323242,0.0
4603,-74.86385345458984,9.378002166748047,1.0
4604,-70.72117614746094,9.466680526733398,1.0
4605,-2.5732533931732178,-71.61416625976562,0.0
4606,42.866397857666016,14.466601371765137,1.0
4607,-80.08800506591797,-0.8806624412536621,0.0
4608,6.681167125701904,-76.4623794555664,0.0
4609,-76.64287567138672,-34.72394561767578,1.0
4610,-47.9268798828125,-8.384931564331055,1.0
4611,-53.46989059448242,57.96329879760742,1.0
4612,-84.60240936279297,-0.4909602999687195,0.0
4613,-20.92770767211914,29.408069610595703,1.0
4614,7.597625255584717,49.77796936035156,0.0
4615,-43.842708587646484,15.024816513061523,1.0
4616,-80.02581024169922,14.180938720703125,1.0
4617,27.037696838378906,67.62769317626953,0.0
4618,18.41016960144043,8.455381393432617,0.0
4619,-40.95273208618164,39.139076232910156,0.0
4620,-28.872516632080078,-17.116870880126953,0.0
4621,11.720686912536621,-79.5361099243164,0.0
4622,-80.66614532470703,8.539483070373535,0.0
4623,-27.604026794433594,88.36943817138672,0.0
4624,-59.19293975830078,38.11578369140625,1.0
4625,-20.173124313354492,48.16455841064453,0.0
4626,-79.40431213378906,-17.368165969848633,1.0
4627,32.38821792602539,-35.240482330322266,0.0
4628,87.73461151123047,24.820833206176758,0.0
4629,-47.466331481933594,10.318069458007812,0.0
4630,12.498796463012695,-24.018260955810547,0.0
4631,-14.616495132446289,69.67366027832031,0.0
4632,-14.963545799255371,55.509010314941406,0.0
4633,-47.78268814086914,57.82719421386719,1.0
4634,-82.96827697753906,-1.3980060815811157,0.0
4635,-10.60042667388916,41.2800178527832,0.0
4636,19.646852493286133,-46.90234375,0.0
4637,39.43361282348633,56.091224670410156,0.0
4638,-34.53904724121094,-35.207645416259766,0.0
4639,14.388794898986816,60.82827377319336,0.0
4640,20.53319549560547,-59.434329986572266,0.0
4641,87.86685943603516,-5.590851783752441,0.0
4642,1.684233546257019,-60.37055587768555,0.0
4643,57.089698791503906,56.388092041015625,0.0
4644,-12.866310119628906,15.834826469421387,1.0
4645,-39.41059875488281,45.694549560546875,0.0
4646,73.45956420898438,18.808731079101562,0.0
4647,3.049805164337158,13.041667938232422,0.0
4648,18.597036361694336,24.431787490844727,0.0
4649,18.531999588012695,7.868756294250488,0.0
4650,7.118053913116455,75.74683380126953,0.0
4651,21.838422775268555,-25.83982276916504,0.0
4652,55.9539794921875,40.837608337402344,0.0
4653,35.68720245361328,-66.10869598388672,0.0
4654,-27.682453155517578,35.86512756347656,0.0
4655,74.92986297607422,42.646217346191406,0.0
4656,19.555253982543945,35.498443603515625,0.0
4657,26.736799240112305,-3.1437456607818604,0.0
4658,10.23149585723877,-20.355552673339844,0.0
4659,51.62839889526367,-1.6269292831420898,1.0
4660,-16.522872924804688,-40.13200378417969,0.0
4661,0.8379166722297668,-62.69145584106445,0.0
4662,-12.656023025512695,-64.21074676513672,0.0
4663,-3.468360662460327,-74.99823760986328,0.0
4664,16.851505279541016,-29.263959884643555,1.0
4665,68.61731719970703,4.772677421569824,0.0
4666,51.939598083496094,-28.721481323242188,0.0
4667,33.49853515625,56.3115348815918,1.0
4668,9.190042495727539,54.640140533447266,0.0
4669,-26.269515991210938,-54.55241775512695,0.0
4670,-49.05657196044922,-53.849952697753906,0.0
4671,25.629934310913086,-83.64292907714844,0.0
4672,59.54130172729492,37.16097640991211,0.0
4673,1.9951838254928589,-47.28358840942383,0.0
4674,0.01865776628255844,-10.739720344543457,0.0
4675,-0.565277099609375,-17.358745574951172,1.0
4676,-25.85780143737793,84.97888946533203,0.0
4677,-3.2137248516082764,-17.418821334838867,1.0
4678,-6.300881862640381,1.365020513534546,0.0
4679,19.845216751098633,43.80050277709961,0.0
4680,-5.303154468536377,48.67483901977539,0.0
4681,37.20747756958008,42.45753479003906,0.0
4682,15.586901664733887,-6.031617164611816,0.0
4683,-44.72800064086914,17.990142822265625,1.0
4684,-67.26116180419922,7.444568157196045,1.0
4685,72.27092742919922,23.008737564086914,0.0
4686,-19.788494110107422,-73.78827667236328,0.0
4687,24.740463256835938,-0.9535945653915405,0.0
4688,31.313859939575195,-21.575166702270508,1.0
4689,30.941150665283203,-35.9424934387207,0.0
4690,23.058609008789062,-1.6001566648483276,0.0
4691,-15.046638488769531,23.604827880859375,0.0
4692,78.44408416748047,3.5654008388519287,0.0
4693,-57.398834228515625,-48.581485748291016,0.0
4694,-60.241886138916016,38.63621139526367,1.0
4695,-58.3072395324707,-56.69008255004883,0.0
4696,69.94478607177734,-5.645547389984131,1.0
4697,31.555635452270508,-49.65089797973633,0.0
4698,73.3636245727539,21.015722274780273,0.0
4699,-15.280879020690918,2.503957509994507,1.0
4700,16.913469314575195,-35.75128173828125,1.0
4701,24.05902862548828,-8.507911682128906,0.0
4702,55.66165542602539,53.83757781982422,0.0
4703,15.62870979309082,-27.918848037719727,0.0
4704,53.6795654296875,37.80315399169922,0.0
4705,49.749637603759766,-0.6972270607948303,0.0
4706,-18.828510284423828,-33.53422546386719,0.0
4707,34.319759368896484,-34.636539459228516,0.0
4708,-13.946492195129395,-52.27876281738281,0.0
4709,-36.894474029541016,-70.67428588867188,0.0
4710,2.8482680320739746,80.42684936523438,0.0
4711,-65.87313079833984,18.845760345458984,1.0
4712,17.97866439819336,-4.733377456665039,0.0
4713,35.85275650024414,56.60847473144531,0.0
4714,22.599842071533203,-86.99173736572266,0.0
4715,16.6007022857666,5.040597915649414,0.0
4716,5.152923583984375,-14.618453979492188,0.0
4717,60.51233673095703,1.624160885810852,0.0
4718,35.48310470581055,-5.1835527420043945,0.0
4719,48.182491302490234,-47.656253814697266,0.0
4720,-6.791147232055664,-16.17789649963379,0.0
4721,76.20452880859375,44.002044677734375,0.0
4722,-36.91609191894531,-48.750404357910156,0.0
4723,5.24678897857666,-52.70566177368164,0.0
4724,-24.288015365600586,52.56646728515625,1.0
4725,75.03878784179688,-28.87485122680664,1.0
4726,29.949384689331055,71.57774353027344,0.0
4727,4.893867492675781,-53.436553955078125,0.0
4728,22.06686782836914,-12.00897216796875,0.0
4729,3.7003188133239746,-8.33503532409668,1.0
4730,-62.41099166870117,25.43092155456543,0.0
4731,-76.83109283447266,24.727209091186523,1.0
4732,32.59868621826172,8.371831893920898,0.0
4733,-17.279796600341797,-39.67849349975586,0.0
4734,4.527157306671143,-53.67341613769531,0.0
4735,32.944435119628906,-33.25603103637695,0.0
4736,46.9007682800293,-14.468107223510742,1.0
4737,16.68122100830078,-65.11638641357422,0.0
4738,78.56044006347656,5.713352680206299,0.0
4739,29.5025577545166,68.93768310546875,0.0
4740,-24.752456665039062,-13.668556213378906,0.0
4741,-17.46004867553711,39.67947006225586,1.0
4742,34.97819137573242,-67.95292663574219,0.0
4743,-15.76589298248291,40.59589385986328,0.0
4744,9.059833526611328,50.88934326171875,0.0
4745,12.498916625976562,59.404911041259766,0.0
4746,-60.241886138916016,38.63621139526367,1.0
4747,8.413042068481445,-21.97266960144043,0.0
4748,-41.84132766723633,33.49589920043945,0.0
4749,44.09507751464844,14.065727233886719,1.0
4750,-96.77843475341797,-10.876506805419922,1.0
4751,-13.103387832641602,28.868234634399414,0.0
4752,10.23150634765625,-20.35555076599121,1.0
4753,30.774337768554688,1.8988465070724487,0.0
4754,48.610450744628906,-1.7314810752868652,0.0
4755,-24.75552749633789,-13.89859390258789,1.0
4756,-54.196624755859375,14.76877498626709,0.0
4757,62.482940673828125,-3.1387441158294678,0.0
4758,-8.469637870788574,-39.53352737426758,0.0
4759,-60.247772216796875,-17.35399627685547,0.0
4760,-92.61439514160156,5.279900550842285,0.0
4761,5.870383262634277,25.713354110717773,0.0
4762,-75.8288803100586,24.463422775268555,1.0
4763,-5.303154468536377,48.67483901977539,0.0
4764,-10.270663261413574,-58.11186981201172,0.0
4765,51.54663848876953,-77.03948974609375,0.0
4766,19.26102638244629,-53.6502799987793,0.0
4767,48.441036224365234,-36.75126266479492,0.0
4768,52.974220275878906,15.230907440185547,0.0
4769,68.3588638305664,17.410110473632812,0.0
4770,-62.21038818359375,25.019880294799805,1.0
4771,-9.692707061767578,48.09672927856445,0.0
4772,-8.240814208984375,47.13284683227539,0.0
4773,40.28464889526367,13.969322204589844,0.0
4774,-74.982421875,9.034006118774414,1.0
4775,-8.469637870788574,-39.53352737426758,1.0
4776,45.20944595336914,13.431922912597656,0.0
4777,-51.66264724731445,24.06293487548828,1.0
4778,-12.723166465759277,-64.35704040527344,0.0
4779,-21.360158920288086,-43.64347839355469,0.0
4780,-15.92717170715332,-75.0140609741211,0.0
4781,63.51824188232422,-39.68323516845703,0.0
4782,18.870468139648438,25.41447639465332,0.0
4783,-34.539031982421875,-35.20764923095703,1.0
4784,16.68098258972168,-65.11647033691406,0.0
4785,18.320331573486328,36.475486755371094,0.0
4786,77.31249237060547,-28.606231689453125,0.0
4787,69.8841552734375,53.261932373046875,0.0
4788,58.997222900390625,-45.169471740722656,0.0
4789,1.6017872095108032,6.000408172607422,1.0
4790,68.56527709960938,17.535594940185547,0.0
4791,-36.507022857666016,-4.71267557144165,1.0
4792,-75.10252380371094,9.669587135314941,1.0
4793,-75.1025619506836,9.669599533081055,1.0
4794,-41.726165771484375,-19.360944747924805,0.0
4795,27.53547477722168,70.55711364746094,0.0
4796,24.033769607543945,41.906158447265625,0.0
4797,-14.145795822143555,-12.092968940734863,1.0
4798,55.97343063354492,40.703041076660156,0.0
4799,-18.53280258178711,-7.942977428436279,1.0
4800,33.464115142822266,-2.845280170440674,0.0
4801,34.440670013427734,25.239118576049805,0.0
4802,26.75689125061035,-38.453487396240234,0.0
4803,-62.627662658691406,-60.57181167602539,0.0
4804,-51.66264724731445,24.06293487548828,1.0
4805,-44.02205276489258,-27.309019088745117,1.0
4806,-23.31572151184082,67.93428802490234,0.0
4807,-6.423914432525635,57.93124771118164,0.0
4808,84.7988510131836,0.876445472240448,0.0
4809,-28.568262100219727,32.41353225708008,1.0
4810,3.1142237186431885,54.846702575683594,0.0
4811,-80.10215759277344,15.220968246459961,1.0
4812,-7.188896179199219,58.127994537353516,0.0
4813,-6.665622234344482,82.07384490966797,0.0
4814,68.23445892333984,-12.334036827087402,0.0
4815,-32.27922439575195,-51.42451858520508,0.0
4816,8.95927906036377,7.641748428344727,0.0
4817,36.4432373046875,-64.47359466552734,0.0
4818,-76.94623565673828,-26.012916564941406,1.0
4819,-18.5426082611084,10.417450904846191,1.0
4820,-17.003278732299805,69.46360778808594,0.0
4821,-28.281295776367188,32.13260269165039,1.0
4822,-6.994444847106934,82.70732879638672,0.0
4823,-25.85780143737793,84.97888946533203,0.0
4824,-14.616496086120605,69.67357635498047,0.0
4825,-76.61383819580078,24.371423721313477,0.0
4826,-28.964982986450195,-17.247909545898438,0.0
4827,-17.929027557373047,20.270334243774414,1.0
4828,24.85694122314453,-55.99443435668945,0.0
4829,-61.640438079833984,-18.074750900268555,0.0
4830,54.7508659362793,-74.8523941040039,0.0
4831,54.96803665161133,-8.826838493347168,1.0
4832,-49.561241149902344,55.70291519165039,1.0
4833,-55.009647369384766,7.072323322296143,1.0
4834,52.8167724609375,43.84928512573242,0.0
4835,18.484643936157227,37.994503021240234,0.0
4836,73.16337585449219,18.88948631286621,0.0
4837,-46.447593688964844,3.4989142417907715,1.0
4838,69.45048522949219,-4.32130241394043,0.0
4839,-49.38787841796875,54.84483337402344,0.0
4840,22.06686782836914,-12.00897216796875,0.0
4841,-15.565484046936035,23.122304916381836,0.0
4842,86.4796142578125,-7.236630916595459,0.0
4843,54.13155746459961,25.21841812133789,0.0
4844,51.01634216308594,-76.84217834472656,0.0
4845,4.795629501342773,75.79735565185547,0.0
4846,30.582944869995117,25.067752838134766,0.0
4847,-40.20464324951172,30.753171920776367,0.0
4848,-6.679034233093262,31.80302619934082,0.0
4849,10.683588027954102,73.3055191040039,0.0
4850,52.97386169433594,15.230806350708008,0.0
4851,-49.38787841796875,54.84483337402344,0.0
4852,-66.62445831298828,-12.648128509521484,0.0
4853,22.285079956054688,-26.002403259277344,0.0
4854,58.4912109375,-45.691246032714844,0.0
4855,-17.162433624267578,-22.6063232421875,1.0
4856,-8.33873462677002,69.15260314941406,0.0
4857,10.231568336486816,-20.355514526367188,1.0
4858,-54.58220291137695,12.643773078918457,0.0
4859,-11.692151069641113,6.651048183441162,1.0
4860,73.40638732910156,23.236080169677734,0.0
4861,-18.5426082611084,10.417450904846191,1.0
4862,53.7176628112793,32.38185119628906,0.0
4863,-55.018699645996094,18.763545989990234,1.0
4864,1.204354166984558,-28.957082748413086,0.0
4865,-26.167282104492188,30.180023193359375,1.0
4866,-79.4410400390625,-22.503602981567383,1.0
4867,-7.745320796966553,-48.85648727416992,0.0
4868,-1.7314037084579468,-55.22826385498047,0.0
4869,-21.421215057373047,29.230022430419922,1.0
4870,-15.565293312072754,23.122314453125,0.0
4871,-21.174348831176758,38.01693344116211,0.0
4872,-31.879362106323242,8.237627983093262,1.0
4873,56.30882263183594,-18.887174606323242,0.0
4874,-6.459730625152588,-27.315641403198242,1.0
4875,-36.805198669433594,35.38058853149414,0.0
4876,31.229938507080078,26.16944694519043,0.0
4877,-9.504714965820312,18.29427719116211,0.0
4878,-60.04805374145508,37.56044006347656,1.0
4879,-81.90394592285156,-28.209918975830078,1.0
4880,24.738733291625977,-83.92627716064453,0.0
4881,86.26439666748047,-8.39602279663086,0.0
4882,12.498725891113281,-24.01823616027832,1.0
4883,70.0346908569336,-5.367275714874268,0.0
4884,65.71440887451172,-53.938114166259766,0.0
4885,-68.4781265258789,-34.151527404785156,0.0
4886,-50.32386779785156,55.074832916259766,1.0
4887,-26.106220245361328,13.269655227661133,1.0
4888,-15.432933807373047,35.976295471191406,1.0
4889,20.690715789794922,12.521202087402344,0.0
4890,5.152774333953857,-14.618355751037598,0.0
4891,-53.0850944519043,4.852778434753418,0.0
4892,-21.750083923339844,-48.899017333984375,0.0
4893,54.55614471435547,-57.11727523803711,0.0
4894,-7.455384731292725,-0.16036102175712585,1.0
4895,-29.660554885864258,5.90546178817749,1.0
4896,-61.220821380615234,-18.28497314453125,0.0
4897,22.201431274414062,-13.210960388183594,0.0
4898,-23.736555099487305,-1.2636805772781372,1.0
4899,-26.968412399291992,40.12186813354492,1.0
4900,-36.96195602416992,-1.7125816345214844,1.0
4901,12.057333946228027,74.76041412353516,0.0
4902,13.276268005371094,-17.268463134765625,0.0
4903,-51.72664260864258,-48.27349853515625,0.0
4904,-6.948715686798096,82.68619537353516,0.0
4905,-6.3482747077941895,57.83213806152344,0.0
4906,13.96127700805664,77.33857727050781,0.0
4907,21.654245376586914,-13.267803192138672,0.0
4908,-7.2318267822265625,80.67671966552734,0.0
4909,42.84840393066406,26.845718383789062,0.0
4910,-36.62923812866211,-69.87163543701172,1.0
4911,8.870473861694336,-59.53794860839844,0.0
4912,-15.727151870727539,3.7662062644958496,1.0
4913,61.511077880859375,-68.30533599853516,0.0
4914,-7.77521276473999,82.8283462524414,0.0
4915,6.180851459503174,49.2839469909668,0.0
4916,-50.74604797363281,58.2380256652832,1.0
4917,-35.66830062866211,32.27725601196289,1.0
4918,59.437015533447266,16.29774284362793,0.0
4919,76.90325164794922,-6.946669101715088,0.0
4920,-18.424531936645508,34.9122428894043,0.0
4921,70.1686019897461,-8.222797393798828,0.0
4922,-76.85690307617188,24.73222541809082,0.0
4923,72.35816955566406,19.84939956665039,0.0
4924,53.00505828857422,-15.704008102416992,0.0
4925,2.8554527759552,-52.00794982910156,0.0
4926,27.943708419799805,69.36497497558594,1.0
4927,-80.44190216064453,-0.9671691656112671,0.0
4928,46.37733840942383,70.72188568115234,0.0
4929,-28.582164764404297,86.59770965576172,0.0
4930,-78.84237670898438,-23.642393112182617,1.0
4931,-7.04926872253418,84.37871551513672,0.0
4932,19.089433670043945,-52.73490905761719,0.0
4933,-46.13334655761719,55.08298110961914,0.0
4934,3.4272854328155518,-30.810758590698242,1.0
4935,2.2875404357910156,-58.800537109375,0.0
4936,6.588867664337158,60.385780334472656,0.0
4937,-23.604917526245117,67.31837463378906,0.0
4938,37.0565299987793,-64.86195373535156,0.0
4939,-11.889067649841309,29.762208938598633,0.0
4940,-15.168428421020508,56.2748908996582,0.0
4941,22.599842071533203,-86.99173736572266,0.0
4942,-33.68013000488281,-7.746219635009766,1.0
4943,45.378509521484375,60.15991973876953,0.0
4944,-62.15333557128906,39.33373260498047,1.0
4945,11.514069557189941,76.46651458740234,0.0
4946,-30.859786987304688,59.3714599609375,1.0
4947,-8.091248512268066,-1.3666661977767944,1.0
4948,-5.321863651275635,64.50406646728516,0.0
4949,26.530879974365234,43.96265411376953,0.0
4950,30.92022705078125,22.849811553955078,1.0
4951,-41.841129302978516,33.49561309814453,0.0
