,x,y,target
2135,-59.820308685302734,-56.50527572631836,0.0
2136,-20.990245819091797,-14.181498527526855,0.0
2137,-6.6635212898254395,82.76254272460938,1.0
2138,-15.291053771972656,49.33668899536133,0.0
2139,-29.932044982910156,48.81819152832031,1.0
2140,-55.604557037353516,-15.8739595413208,1.0
2141,-38.39118957519531,21.0340518951416,0.0
2142,90.12626647949219,15.051973342895508,0.0
2143,87.80973815917969,25.62430191040039,0.0
2144,63.26398849487305,5.054224491119385,0.0
2145,1.2963744401931763,-6.500967025756836,1.0
2146,-13.882868766784668,-55.6742057800293,0.0
2147,-60.21059799194336,-6.718708515167236,1.0
2148,-5.220609188079834,-35.113739013671875,0.0
2149,2.8094167709350586,-75.5658950805664,0.0
2150,11.438852310180664,34.56205368041992,0.0
2151,15.192800521850586,13.24262809753418,0.0
2152,-86.9747543334961,19.272998809814453,0.0
2153,32.856082916259766,-11.299797058105469,1.0
2154,-45.39583206176758,74.96073150634766,1.0
2155,-28.22190284729004,-21.928428649902344,1.0
2156,-66.58458709716797,30.58799171447754,0.0
2157,24.35247039794922,-42.88697814941406,0.0
2158,35.0217399597168,7.8212809562683105,0.0
2159,-5.79686975479126,-93.38916778564453,1.0
2160,10.637075424194336,14.188191413879395,0.0
2161,12.194156646728516,-52.886009216308594,1.0
2162,63.780303955078125,-36.55036544799805,0.0
2163,95.39334106445312,12.092272758483887,0.0
2164,-42.75422286987305,-59.86061096191406,0.0
2165,90.12626647949219,15.051973342895508,0.0
2166,-32.453922271728516,35.47810363769531,0.0
2167,21.252241134643555,19.177722930908203,0.0
2168,64.60867309570312,23.35934066772461,0.0
2169,3.605964422225952,-9.55019474029541,0.0
2170,55.53924560546875,-32.109256744384766,0.0
2171,10.475125312805176,70.46575164794922,0.0
2172,6.530632495880127,-77.44842529296875,0.0
2173,65.874755859375,20.039587020874023,0.0
2174,59.50777053833008,-48.09684753417969,0.0
2175,-3.738396644592285,57.736568450927734,0.0
2176,-3.7257461547851562,6.189149856567383,0.0
2177,-15.795047760009766,-4.04061222076416,1.0
2178,40.4988899230957,12.552922248840332,0.0
2179,-45.39583206176758,74.96073150634766,1.0
2180,67.18841552734375,21.273582458496094,0.0
2181,-61.96322250366211,-51.873863220214844,1.0
2182,6.77065372467041,-26.498184204101562,0.0
2183,40.02049255371094,30.889286041259766,0.0
2184,14.775671005249023,18.546669006347656,0.0
2185,-35.4264030456543,-2.866067886352539,1.0
2186,77.37061309814453,11.757658004760742,0.0
2187,-40.589359283447266,-5.474701404571533,0.0
2188,70.38545989990234,-0.7265282273292542,0.0
2189,-13.884397506713867,-55.676239013671875,0.0
2190,-87.1754379272461,13.438776969909668,0.0
2191,-31.776702880859375,-35.98430252075195,0.0
2192,-6.027724266052246,5.5504889488220215,0.0
2193,-50.353336334228516,-14.376629829406738,0.0
2194,-0.410334050655365,-65.55613708496094,0.0
2195,50.56322479248047,34.0265007019043,0.0
2196,12.012243270874023,-52.49751281738281,0.0
2197,55.51830291748047,16.511178970336914,0.0
2198,27.732709884643555,-81.2988052368164,0.0
2199,41.3064079284668,23.4350643157959,0.0
2200,42.34760665893555,-60.86620330810547,0.0
2201,-14.557682037353516,66.27608489990234,1.0
2202,33.57311248779297,-54.8380012512207,0.0
2203,-70.4719467163086,40.82801055908203,0.0
2204,-79.32203674316406,22.82025146484375,0.0
2205,-14.834514617919922,-74.30520629882812,0.0
2206,-15.736706733703613,-37.231231689453125,1.0
2207,-32.27842712402344,29.403348922729492,0.0
2208,26.240814208984375,-12.597136497497559,0.0
2209,-88.63517761230469,22.815370559692383,0.0
2210,7.95579195022583,-77.32070922851562,0.0
2211,-16.319204330444336,-39.11800003051758,1.0
2212,-68.2708511352539,57.74717712402344,0.0
2213,34.22416305541992,21.18557357788086,0.0
2214,39.87255096435547,-35.19794845581055,1.0
2215,-24.2620906829834,77.43721771240234,0.0
2216,4.195156574249268,6.177868843078613,0.0
2217,-22.151264190673828,39.691219329833984,0.0
2218,-7.201594352722168,6.122958660125732,0.0
2219,9.933927536010742,-13.517352104187012,0.0
2220,0.6361082196235657,-3.845604658126831,0.0
2221,-22.391246795654297,-14.012899398803711,1.0
2222,47.35731887817383,46.95146942138672,0.0
2223,-5.2053937911987305,-35.81747055053711,0.0
2224,-31.776702880859375,-35.98430252075195,1.0
2225,54.993247985839844,14.965139389038086,0.0
2226,61.479732513427734,-28.567684173583984,1.0
2227,-87.1731948852539,22.784833908081055,0.0
2228,35.495731353759766,-58.87446212768555,0.0
2229,67.75511932373047,-30.46854019165039,1.0
2230,-5.230961799621582,-12.380352973937988,1.0
2231,-0.6685043573379517,-63.74445724487305,0.0
2232,-34.809852600097656,8.31852912902832,1.0
2233,55.286746978759766,-62.793907165527344,0.0
2234,25.009578704833984,-27.447036743164062,0.0
2235,-6.823574542999268,81.01483154296875,0.0
2236,45.4122428894043,-8.842799186706543,0.0
2237,-42.37284469604492,-59.72300338745117,0.0
2238,-31.310470581054688,44.82263946533203,1.0
2239,47.318267822265625,-59.064979553222656,0.0
2240,82.88195037841797,-10.376058578491211,0.0
2241,-27.73417091369629,9.258224487304688,1.0
2242,-16.504314422607422,-70.05677032470703,0.0
2243,65.8919906616211,31.297025680541992,0.0
2244,60.640708923339844,-27.159914016723633,0.0
2245,55.286746978759766,-62.793907165527344,0.0
2246,-55.178916931152344,-17.32701301574707,1.0
2247,-18.00909996032715,1.4109855890274048,1.0
2248,-31.3977108001709,1.639426589012146,1.0
2249,-57.020904541015625,-2.299677610397339,0.0
2250,43.430419921875,8.47754192352295,0.0
2251,19.56955337524414,19.62185287475586,0.0
2252,-61.90364456176758,-51.3908576965332,1.0
2253,-50.91627502441406,-9.05296516418457,1.0
2254,-67.22447204589844,-3.4284749031066895,0.0
2255,-21.337900161743164,-28.484285354614258,1.0
2256,1.7680283784866333,-5.120450019836426,0.0
2257,34.49689483642578,21.339885711669922,0.0
2258,-6.102597713470459,4.519204139709473,0.0
2259,-47.121517181396484,4.058557987213135,1.0
2260,-0.9579089879989624,35.997623443603516,0.0
2261,26.089385986328125,29.361711502075195,0.0
2262,63.64394760131836,-48.1494140625,0.0
2263,39.85762023925781,-48.18284225463867,0.0
2264,75.26042938232422,-45.28689956665039,0.0
2265,55.78382873535156,8.924662590026855,1.0
2266,-16.509675979614258,77.60618591308594,0.0
2267,33.621192932128906,-78.6257553100586,0.0
2268,-8.673101425170898,4.33622407913208,1.0
2269,-37.832969665527344,28.070695877075195,0.0
2270,23.36506462097168,50.71519470214844,1.0
2271,-52.281829833984375,-43.6236686706543,1.0
2272,-86.97474670410156,19.272558212280273,0.0
2273,62.186302185058594,-50.09564971923828,0.0
2274,-25.82024383544922,6.133090972900391,1.0
2275,59.25027084350586,-29.03827476501465,1.0
2276,-57.992252349853516,47.88706588745117,0.0
2277,35.06489944458008,10.748058319091797,0.0
2278,-59.446372985839844,-1.3605661392211914,1.0
2279,-36.173194885253906,2.0040907859802246,1.0
2280,-5.2053937911987305,-35.81747055053711,0.0
2281,-22.038179397583008,19.16478157043457,0.0
2282,-25.192943572998047,-7.757310390472412,1.0
2283,-54.116031646728516,-19.033306121826172,0.0
2284,-65.61273956298828,-38.71630096435547,0.0
2285,-31.08496856689453,48.431640625,0.0
2286,6.2727227210998535,-32.8570556640625,0.0
2287,51.15680694580078,-64.81575775146484,0.0
2288,-42.767486572265625,61.46348190307617,1.0
2289,25.128780364990234,-15.528429985046387,0.0
2290,-1.9715509414672852,15.739116668701172,0.0
2291,-14.557682037353516,66.27608489990234,1.0
2292,66.13455963134766,37.93379211425781,0.0
2293,-13.642302513122559,-55.515682220458984,0.0
2294,52.840736389160156,48.94654846191406,0.0
2295,71.641357421875,-20.03114891052246,0.0
2296,13.510257720947266,81.96788024902344,0.0
2297,-18.50579071044922,26.58784294128418,0.0
2298,-28.597604751586914,25.83373260498047,0.0
2299,-53.19990158081055,-55.55330276489258,0.0
2300,-32.54283905029297,2.637711524963379,1.0
2301,-39.70380401611328,25.378803253173828,0.0
2302,-4.998870372772217,18.87824249267578,0.0
2303,-13.282526969909668,10.874641418457031,0.0
2304,66.22531127929688,36.48855209350586,0.0
2305,-67.40501403808594,-30.835296630859375,0.0
2306,71.95915222167969,-0.49762824177742004,0.0
2307,34.088783264160156,-3.5756568908691406,0.0
2308,37.70993423461914,57.32661437988281,0.0
2309,-5.2053937911987305,-35.81747055053711,0.0
2310,-57.62432098388672,14.782809257507324,0.0
2311,68.72795104980469,-0.45376038551330566,0.0
2312,58.67915725708008,-28.888383865356445,0.0
2313,87.52700805664062,17.98027229309082,0.0
2314,-4.00447416305542,-15.486608505249023,0.0
2315,29.748811721801758,48.86915588378906,0.0
2316,-6.813803672790527,-3.6020452976226807,1.0
2317,-28.1636905670166,-9.884202003479004,0.0
2318,26.089385986328125,29.361711502075195,0.0
2319,33.306419372558594,-3.6455750465393066,0.0
2320,-69.66433715820312,-11.23252010345459,0.0
2321,-37.28984832763672,-7.877593994140625,0.0
2322,14.524947166442871,-53.79530334472656,0.0
2323,-47.01930618286133,-61.19391632080078,0.0
2324,44.363311767578125,8.632070541381836,0.0
2325,-30.997880935668945,44.4539909362793,0.0
2326,-71.74773406982422,44.07923126220703,0.0
2327,-54.41303634643555,-9.341209411621094,1.0
2328,-62.793251037597656,-0.21319898962974548,0.0
2329,-63.87321472167969,-4.133082389831543,1.0
2330,-6.859984397888184,82.06134796142578,0.0
2331,-37.912147521972656,73.59750366210938,1.0
2332,-61.285057067871094,-4.830417633056641,1.0
2333,-23.794464111328125,-23.922151565551758,1.0
2334,-1.5537903308868408,47.49481964111328,0.0
2335,39.53260803222656,-53.5518798828125,0.0
2336,-3.6221253871917725,-17.33548927307129,0.0
2337,-45.569740295410156,-60.53694152832031,0.0
2338,8.684215545654297,29.23486328125,0.0
2339,-50.93809509277344,-7.8320465087890625,1.0
2340,49.99720001220703,35.04969787597656,0.0
2341,-28.1636905670166,-9.884202003479004,1.0
2342,-44.99755859375,-47.423004150390625,1.0
2343,-7.043936729431152,-26.92683982849121,0.0
2344,6.6636786460876465,-33.47542190551758,0.0
2345,-52.675777435302734,-21.48154640197754,1.0
2346,34.225006103515625,21.185863494873047,0.0
2347,-47.11843490600586,4.054023742675781,1.0
2348,-4.31878662109375,7.1832427978515625,0.0
2349,-16.25806999206543,-36.76743698120117,1.0
2350,-67.56271362304688,-30.913360595703125,0.0
2351,85.51251220703125,-12.69996166229248,0.0
2352,47.35728454589844,46.951454162597656,0.0
2353,-27.621301651000977,48.36152648925781,0.0
2354,25.434663772583008,9.7889404296875,0.0
2355,-7.179165840148926,-3.5966756343841553,0.0
2356,41.999229431152344,-57.82780838012695,0.0
2357,-81.9180908203125,-38.90450668334961,0.0
2358,6.342026233673096,-20.753751754760742,0.0
2359,29.451372146606445,19.018781661987305,0.0
2360,28.60247802734375,53.71200942993164,0.0
2361,-7.182458400726318,82.98494720458984,0.0
2362,7.123989582061768,57.47354507446289,0.0
2363,24.497676849365234,-42.621036529541016,1.0
2364,-43.43693161010742,-49.07322692871094,1.0
2365,-11.942110061645508,23.142942428588867,0.0
2366,0.7372907996177673,33.327213287353516,1.0
2367,-53.19093322753906,-14.964213371276855,0.0
2368,31.45267677307129,-1.8704657554626465,0.0
2369,60.17250442504883,-41.25749969482422,0.0
2370,10.078856468200684,-76.26251220703125,0.0
2371,48.891300201416016,-43.63163375854492,1.0
2372,48.36619567871094,-64.16856384277344,0.0
2373,-63.76669692993164,-35.6577033996582,1.0
2374,33.870819091796875,42.06126022338867,0.0
2375,-22.518939971923828,-14.417908668518066,0.0
2376,9.8851318359375,48.76613998413086,0.0
2377,1.1406571865081787,24.2159366607666,0.0
2378,-57.783348083496094,15.344515800476074,0.0
2379,-64.50904846191406,-20.694095611572266,0.0
2380,28.37337875366211,-76.21007537841797,0.0
2381,-62.962467193603516,-46.41472625732422,1.0
2382,55.63216781616211,17.457683563232422,0.0
2383,6.743850231170654,-32.36840057373047,0.0
2384,17.89083480834961,29.009309768676758,1.0
2385,-17.35224151611328,-36.63447952270508,1.0
2386,-45.03634262084961,-31.485551834106445,1.0
2387,-63.1153450012207,-44.68455123901367,0.0
2388,-54.2822380065918,-66.28145599365234,0.0
2389,-18.344955444335938,13.234976768493652,1.0
2390,68.77204132080078,-50.028541564941406,0.0
2391,-16.521093368530273,26.990259170532227,1.0
2392,67.75474548339844,-30.468900680541992,1.0
2393,-92.38333129882812,17.23209571838379,0.0
2394,60.22150421142578,-48.210121154785156,1.0
2395,0.9505756497383118,42.59598922729492,0.0
2396,78.2447738647461,20.05518341064453,0.0
2397,-28.597644805908203,25.833786010742188,0.0
2398,55.005287170410156,3.2411868572235107,0.0
2399,9.898239135742188,80.47784423828125,0.0
2400,65.47117614746094,-10.245311737060547,0.0
2401,29.370019912719727,45.7686767578125,1.0
2402,-37.295494079589844,-63.561790466308594,0.0
2403,72.38341522216797,-15.24708366394043,0.0
2404,70.67501068115234,1.065314531326294,0.0
2405,52.84081268310547,48.94658279418945,0.0
2406,9.28444766998291,79.48981475830078,0.0
2407,63.69872283935547,-11.533835411071777,0.0
2408,-0.2941809892654419,43.05805206298828,0.0
2409,10.68032169342041,67.79243469238281,0.0
2410,-49.7430534362793,-63.631675720214844,1.0
2411,-19.641223907470703,37.018836975097656,0.0
2412,6.77065372467041,-26.498184204101562,0.0
2413,65.3257064819336,21.658702850341797,0.0
2414,-2.3449721336364746,62.27293014526367,0.0
2415,65.45893096923828,22.768951416015625,0.0
2416,12.277875900268555,81.76493835449219,1.0
2417,20.688365936279297,51.148292541503906,1.0
2418,34.88907241821289,-10.669113159179688,0.0
2419,-16.62307357788086,77.58282470703125,0.0
2420,67.94664764404297,37.404579162597656,0.0
2421,32.69273376464844,71.56941223144531,0.0
2422,10.078856468200684,-76.26251220703125,0.0
2423,-64.50584411621094,-20.714828491210938,0.0
2424,14.524947166442871,-53.79530334472656,0.0
2425,-13.356522560119629,-55.487422943115234,0.0
2426,42.84746170043945,26.3619384765625,0.0
2427,37.70993423461914,57.326622009277344,0.0
2428,-32.28531265258789,-71.52526092529297,1.0
2429,44.59084701538086,-59.954078674316406,0.0
2430,67.94664764404297,37.404579162597656,0.0
2431,44.1522331237793,-58.56245040893555,0.0
2432,-31.99607276916504,-20.499658584594727,1.0
2433,-20.638916015625,38.68073272705078,0.0
2434,-56.590511322021484,14.932660102844238,0.0
2435,21.938770294189453,-29.57371711730957,0.0
2436,-7.429607391357422,-32.98397445678711,1.0
2437,0.5172515511512756,-74.92926788330078,0.0
2438,-62.37592315673828,-12.070817947387695,1.0
2439,-28.392627716064453,-43.62685012817383,0.0
2440,70.09651184082031,0.585453987121582,0.0
2441,-18.5891170501709,9.888812065124512,0.0
2442,5.843894004821777,5.921780109405518,0.0
2443,14.334981918334961,-49.64246368408203,1.0
2444,0.06328987330198288,-75.3895034790039,0.0
2445,0.9296456575393677,-11.319267272949219,0.0
2446,13.67778491973877,-12.78537654876709,0.0
2447,9.069047927856445,30.031814575195312,0.0
2448,32.29834747314453,-54.7105598449707,0.0
2449,14.81594181060791,35.04720687866211,0.0
2450,30.866600036621094,-83.78144836425781,0.0
2451,-5.3087239265441895,33.52324295043945,0.0
2452,-28.163816452026367,-9.884592056274414,0.0
2453,-9.803851127624512,15.250849723815918,0.0
2454,47.11867904663086,-45.490478515625,0.0
2455,35.459075927734375,70.06771087646484,0.0
2456,12.700604438781738,-52.18463897705078,0.0
2457,-14.844593048095703,-6.7101521492004395,0.0
2458,55.93153381347656,54.186744689941406,0.0
2459,27.835689544677734,65.4368896484375,0.0
2460,-22.042890548706055,47.36046600341797,0.0
2461,47.495033264160156,-3.534923791885376,0.0
2462,36.41123580932617,6.483510971069336,0.0
2463,26.089385986328125,29.361711502075195,1.0
2464,-49.934879302978516,-7.759586334228516,1.0
2465,87.80973815917969,25.62430191040039,0.0
2466,-63.76604461669922,-35.65669250488281,1.0
2467,-33.907711029052734,58.018524169921875,1.0
2468,-81.19281005859375,9.669087409973145,0.0
2469,-28.297527313232422,-44.031715393066406,1.0
2470,-20.459644317626953,-14.703258514404297,1.0
2471,-37.240272521972656,-1.5652775764465332,1.0
2472,22.394140243530273,-29.04127311706543,0.0
2473,9.069047927856445,30.031814575195312,0.0
2474,70.44982147216797,-0.9137828350067139,0.0
2475,-36.05681228637695,61.14313507080078,1.0
2476,-50.45946502685547,-17.2924861907959,1.0
2477,-4.470756530761719,33.34172439575195,0.0
2478,19.98112678527832,-29.256454467773438,1.0
2479,-91.13446044921875,16.917795181274414,0.0
2480,35.028594970703125,8.404486656188965,0.0
2481,55.75339126586914,64.58442687988281,0.0
2482,-35.08590316772461,-66.41426086425781,0.0
2483,-63.96550369262695,-41.777618408203125,0.0
2484,-7.70479154586792,82.67449951171875,1.0
2485,-63.40681076049805,-5.844244956970215,0.0
2486,37.61082077026367,70.33838653564453,0.0
2487,-7.982004165649414,13.38862419128418,0.0
2488,-15.504773139953613,50.152095794677734,0.0
2489,-71.59828186035156,53.07219696044922,0.0
2490,43.48891067504883,-33.92583465576172,1.0
2491,-53.4527473449707,16.227420806884766,0.0
2492,14.524947166442871,-53.79530334472656,0.0
2493,-53.29442596435547,-4.079527854919434,1.0
2494,-71.40139770507812,53.000938415527344,0.0
2495,-52.48724365234375,-65.71125793457031,0.0
2496,31.45961570739746,-18.489059448242188,1.0
2497,63.893470764160156,6.049638748168945,0.0
2498,58.926395416259766,-36.81135177612305,0.0
2499,-40.63700866699219,51.47734451293945,1.0
2500,33.69302749633789,-80.66864013671875,0.0
2501,-62.911781311035156,-49.04393005371094,1.0
2502,39.332435607910156,-48.282379150390625,0.0
2503,2.928881883621216,4.463540077209473,0.0
2504,6.342026233673096,-20.753751754760742,0.0
2505,11.879714965820312,46.67666244506836,0.0
2506,9.960086822509766,70.78585815429688,0.0
2507,22.316926956176758,-28.214242935180664,1.0
2508,34.22416305541992,21.18557357788086,0.0
2509,25.762380599975586,30.953372955322266,0.0
2510,-14.98942756652832,65.7743911743164,1.0
2511,-18.463884353637695,26.865955352783203,0.0
2512,23.51944351196289,9.745594024658203,0.0
2513,55.65694046020508,6.0233473777771,1.0
2514,56.12227249145508,-60.83407974243164,0.0
2515,-67.2397689819336,-34.63313293457031,0.0
2516,71.65463256835938,0.9474650025367737,0.0
2517,-63.646240234375,44.90870666503906,0.0
2518,-20.434585571289062,-25.01999282836914,1.0
2519,47.318328857421875,-59.06964874267578,0.0
2520,14.096732139587402,60.19403839111328,0.0
2521,39.67194747924805,59.747413635253906,0.0
2522,-88.44426727294922,20.43123435974121,0.0
2523,42.34257507324219,23.2142276763916,0.0
2524,26.78130531311035,29.967527389526367,0.0
2525,40.602813720703125,50.09003829956055,0.0
2526,-21.90293312072754,41.239444732666016,0.0
2527,48.453346252441406,-3.693039894104004,0.0
2528,7.180822849273682,-32.23440933227539,0.0
2529,41.3064079284668,23.4350643157959,0.0
2530,55.24111557006836,13.969033241271973,0.0
2531,65.29873657226562,-10.43886661529541,0.0
2532,2.0235891342163086,41.89522933959961,0.0
2533,-48.868408203125,-37.7623405456543,1.0
2534,-27.95770835876465,-37.81725311279297,1.0
2535,67.68368530273438,-45.933902740478516,0.0
2536,-15.549970626831055,-72.6890640258789,0.0
2537,-0.42991751432418823,43.260372161865234,0.0
2538,-7.010660171508789,4.768043518066406,1.0
2539,10.603727340698242,14.493163108825684,0.0
2540,34.8914794921875,-10.674271583557129,0.0
2541,-83.09619903564453,-34.87736129760742,0.0
2542,-9.948606491088867,9.465897560119629,0.0
2543,50.87014389038086,-64.73370361328125,0.0
2544,-54.23105239868164,-14.596527099609375,0.0
2545,14.524947166442871,-53.79530334472656,0.0
2546,-7.591878890991211,82.74906921386719,1.0
2547,45.01359939575195,-31.676450729370117,1.0
2548,-78.45431518554688,-23.64132308959961,0.0
2549,-61.420780181884766,17.166879653930664,0.0
2550,47.31829833984375,-59.06963348388672,0.0
2551,76.43717193603516,19.2365779876709,0.0
2552,55.729591369628906,9.929018020629883,0.0
2553,-68.36700439453125,57.592044830322266,0.0
2554,0.08800770342350006,-76.09969329833984,0.0
2555,71.64141082763672,-20.031280517578125,0.0
2556,13.677716255187988,-12.785383224487305,0.0
2557,20.866500854492188,81.39722442626953,0.0
2558,50.921669006347656,-32.81706619262695,1.0
2559,27.904298782348633,7.411994934082031,0.0
2560,55.147247314453125,14.374642372131348,0.0
2561,72.31261444091797,0.13207736611366272,0.0
2562,56.07477951049805,64.45558166503906,0.0
2563,-29.067420959472656,4.119306564331055,0.0
2564,-13.283757209777832,20.576053619384766,1.0
2565,62.959938049316406,-35.81128692626953,0.0
2566,-31.72616195678711,1.7572969198226929,1.0
2567,49.2878532409668,-29.207012176513672,0.0
2568,1.1133337020874023,-75.98768615722656,0.0
2569,44.15241622924805,-58.56277084350586,0.0
2570,-46.540584564208984,-36.44699478149414,1.0
2571,30.301902770996094,48.821449279785156,0.0
2572,-52.84673309326172,-21.539955139160156,1.0
2573,-34.777069091796875,10.431949615478516,1.0
2574,24.540231704711914,7.633340835571289,1.0
2575,-8.07206916809082,31.317659378051758,0.0
2576,33.8924674987793,2.1661038398742676,0.0
2577,44.602779388427734,-40.81526565551758,0.0
2578,-4.004462718963623,-15.486607551574707,0.0
2579,16.381759643554688,35.80881881713867,1.0
2580,66.70698547363281,-29.256309509277344,1.0
2581,-24.436059951782227,78.37286376953125,1.0
2582,27.47296142578125,45.631248474121094,1.0
2583,-63.84562301635742,-1.8111892938613892,1.0
2584,-84.78430938720703,12.882770538330078,0.0
2585,-31.5678653717041,48.61146926879883,1.0
2586,-33.41254425048828,58.94569396972656,1.0
2587,-31.40009880065918,5.550854682922363,1.0
2588,50.587039947509766,41.63298034667969,0.0
2589,61.968868255615234,-12.502209663391113,0.0
2590,-28.400053024291992,-37.995811462402344,1.0
2591,-13.610921859741211,-55.49099349975586,0.0
2592,-61.01346206665039,-56.23679733276367,1.0
2593,35.887088775634766,70.42219543457031,0.0
2594,-5.7285542488098145,-50.63056564331055,0.0
2595,-40.591766357421875,63.71950912475586,0.0
2596,20.02909278869629,81.70252990722656,0.0
2597,-13.472617149353027,15.291215896606445,1.0
2598,-7.26643180847168,81.91387939453125,0.0
2599,43.646881103515625,50.09510803222656,0.0
2600,9.77352237701416,-55.641910552978516,0.0
2601,65.2987289428711,-10.438864707946777,0.0
2602,10.170588493347168,-89.34498596191406,0.0
2603,1.0082937479019165,-43.07286071777344,0.0
2604,-79.617431640625,-44.88666915893555,0.0
2605,53.04770278930664,10.204010963439941,0.0
2606,50.233028411865234,-44.39202117919922,0.0
2607,-26.874988555908203,7.809324741363525,1.0
2608,53.83209228515625,-26.29286766052246,1.0
2609,48.071083068847656,-3.8578033447265625,0.0
2610,-25.486478805541992,77.96222686767578,0.0
2611,-4.012842655181885,33.02906799316406,0.0
2612,-53.96759796142578,-4.8870158195495605,1.0
2613,-56.42021560668945,-31.11258888244629,1.0
2614,38.96928405761719,-20.198623657226562,0.0
2615,-41.014320373535156,10.085685729980469,1.0
2616,1.1291838884353638,-74.84967803955078,0.0
2617,-0.14473487436771393,-21.410356521606445,0.0
2618,-17.700529098510742,1.3957817554473877,1.0
2619,55.86193084716797,-63.06996536254883,0.0
2620,52.84086990356445,48.94670104980469,0.0
2621,-6.252874374389648,82.35762023925781,0.0
2622,-1.253297209739685,33.55453109741211,0.0
2623,43.042850494384766,8.752862930297852,0.0
2624,27.73285675048828,-81.29879760742188,0.0
2625,32.60816955566406,-56.32185745239258,0.0
2626,-48.02566909790039,-44.740055084228516,1.0
2627,53.33034896850586,2.6780338287353516,0.0
2628,89.21587371826172,20.09037208557129,0.0
2629,-22.645275115966797,57.51673126220703,1.0
2630,-45.71710205078125,52.89492416381836,1.0
2631,21.191904067993164,19.599828720092773,0.0
2632,-22.681373596191406,4.3152899742126465,1.0
2633,-17.678897857666016,0.7074385285377502,0.0
2634,-6.6635212898254395,82.76254272460938,1.0
2635,50.02495574951172,-11.269060134887695,0.0
2636,25.071657180786133,-43.016815185546875,1.0
2637,9.569756507873535,79.73323059082031,0.0
2638,87.80973815917969,25.62430191040039,0.0
2639,2.3177852630615234,19.035715103149414,0.0
2640,19.630008697509766,51.64870071411133,0.0
2641,67.67513275146484,36.66984558105469,0.0
2642,-13.125338554382324,21.8348445892334,1.0
2643,13.080291748046875,-25.245136260986328,0.0
2644,-11.168055534362793,39.764488220214844,0.0
2645,9.622434616088867,29.715688705444336,0.0
2646,-24.095890045166016,77.55197143554688,1.0
2647,14.325915336608887,-21.93771743774414,0.0
2648,-29.418296813964844,66.33395385742188,0.0
2649,14.81594181060791,35.04720687866211,0.0
2650,-6.159883975982666,6.725873947143555,0.0
2651,1.3601809740066528,-75.68407440185547,0.0
2652,34.01238250732422,-3.925424575805664,0.0
2653,44.52001190185547,-36.33110046386719,0.0
2654,5.843897819519043,5.921873092651367,0.0
2655,-36.86698532104492,7.176390647888184,1.0
2656,26.386306762695312,-12.590240478515625,0.0
2657,-57.27341842651367,13.996603965759277,0.0
2658,66.97335052490234,36.16817092895508,0.0
2659,53.75556945800781,0.823455274105072,0.0
2660,-23.800127029418945,57.52013397216797,0.0
2661,-21.11736297607422,48.23365020751953,0.0
2662,10.979256629943848,48.179527282714844,0.0
2663,33.53510284423828,-52.066593170166016,0.0
2664,-24.762887954711914,10.32190227508545,1.0
2665,48.02933120727539,50.147884368896484,1.0
2666,23.36432647705078,50.7142448425293,0.0
2667,-6.679327964782715,-31.654396057128906,1.0
2668,-59.660892486572266,-56.219722747802734,0.0
2669,55.45566940307617,15.84974479675293,0.0
2670,49.79031753540039,-9.008036613464355,0.0
2671,-38.79187774658203,25.457422256469727,0.0
2672,23.842878341674805,9.591958045959473,0.0
2673,55.2973518371582,-31.863487243652344,1.0
2674,38.96928405761719,-20.198623657226562,0.0
2675,62.658748626708984,24.354204177856445,0.0
2676,-51.61681365966797,-9.585655212402344,1.0
2677,-79.32203674316406,22.82025146484375,0.0
2678,-60.17760467529297,-56.68275451660156,0.0
2679,11.818927764892578,35.24845504760742,0.0
2680,-86.974853515625,19.273027420043945,0.0
2681,-87.1731948852539,22.784814834594727,0.0
2682,-86.66303253173828,13.134108543395996,0.0
2683,-38.36545181274414,-52.267555236816406,0.0
2684,-59.94664764404297,-18.65508270263672,1.0
2685,39.43748092651367,7.418460845947266,0.0
2686,-77.382080078125,21.337085723876953,0.0
2687,53.75061798095703,-38.178192138671875,0.0
2688,-41.177547454833984,75.08491516113281,1.0
2689,-42.468299865722656,56.94628143310547,0.0
2690,-27.033830642700195,72.99453735351562,1.0
2691,55.741485595703125,-14.589377403259277,0.0
2692,-38.08897018432617,6.885405540466309,1.0
2693,6.342108726501465,-20.753856658935547,0.0
2694,12.906378746032715,-51.056095123291016,0.0
2695,39.71324157714844,3.397040367126465,0.0
2696,-27.547338485717773,50.241127014160156,0.0
2697,-21.804134368896484,-15.522818565368652,0.0
2698,-8.324913024902344,0.3103853762149811,1.0
2699,-63.64614486694336,44.90880584716797,0.0
2700,-61.166648864746094,-5.219381809234619,1.0
2701,54.99325180053711,14.965139389038086,0.0
2702,21.081998825073242,-70.8865966796875,0.0
2703,9.670120239257812,50.70762252807617,0.0
2704,42.778778076171875,10.123909950256348,1.0
2705,37.661842346191406,6.929060935974121,0.0
2706,-62.38778305053711,-8.741609573364258,0.0
2707,-21.88123321533203,54.895999908447266,0.0
2708,20.437957763671875,82.02001953125,0.0
2709,13.347559928894043,-51.14910125732422,0.0
2710,-32.76089096069336,35.6518440246582,1.0
2711,14.36294174194336,82.0635757446289,0.0
2712,0.13000434637069702,-74.31117248535156,0.0
2713,18.99520492553711,51.686370849609375,0.0
2714,-15.738438606262207,-23.049497604370117,1.0
2715,-35.65149688720703,-2.741615056991577,1.0
