,x,y,target
601,23.266931533813477,2.331146478652954,0.0
602,13.995976448059082,5.812114238739014,0.0
603,-2.9728806018829346,26.856731414794922,0.0
604,14.7799654006958,27.04450798034668,0.0
605,-22.22439956665039,-28.325708389282227,0.0
606,-23.285432815551758,-18.46933937072754,1.0
607,-3.5333943367004395,35.536888122558594,1.0
608,14.526898384094238,31.54296875,0.0
609,-6.249975204467773,-24.15825080871582,0.0
610,11.548199653625488,-16.78675651550293,0.0
611,-18.502410888671875,1.3020343780517578,1.0
612,-2.0989041328430176,-14.478955268859863,0.0
613,-1.2275707721710205,-4.114009380340576,0.0
614,20.596275329589844,10.226539611816406,0.0
615,-3.4500279426574707,-8.512907981872559,0.0
616,1.1786103248596191,-28.087356567382812,0.0
617,-20.436710357666016,5.050695419311523,0.0
618,12.73420524597168,29.24298858642578,0.0
619,16.252840042114258,28.451322555541992,0.0
620,-17.656347274780273,-10.591574668884277,1.0
621,25.946348190307617,-6.232621192932129,0.0
622,-3.1609761714935303,27.361848831176758,0.0
623,25.357467651367188,-7.164066791534424,0.0
624,15.082003593444824,25.947696685791016,0.0
625,-6.634066581726074,-13.016343116760254,0.0
626,-20.645984649658203,6.418939590454102,1.0
627,11.550110816955566,20.48615264892578,0.0
628,-25.004024505615234,-12.911232948303223,0.0
629,-16.99388313293457,-10.136547088623047,1.0
630,-26.482372283935547,-27.219045639038086,0.0
631,-24.57103157043457,-3.4338204860687256,1.0
632,-19.810626983642578,-23.496936798095703,0.0
633,-6.668949604034424,-9.063763618469238,0.0
634,-0.4044209420681,-16.429109573364258,0.0
635,-25.408742904663086,-6.882509231567383,0.0
636,-16.068416595458984,-10.92607307434082,1.0
637,9.73281192779541,-16.759361267089844,0.0
638,15.043421745300293,15.738990783691406,0.0
639,-0.9804678559303284,19.069185256958008,0.0
640,3.5813777446746826,34.859195709228516,0.0
641,-5.515508651733398,26.80862808227539,0.0
642,-15.946799278259277,-10.063254356384277,0.0
643,2.1102776527404785,14.374077796936035,0.0
644,23.269878387451172,0.9230684638023376,0.0
645,0.4029947519302368,-15.892570495605469,0.0
646,-10.593621253967285,-17.082050323486328,0.0
647,12.256309509277344,12.023112297058105,1.0
648,9.433794975280762,22.71717643737793,0.0
649,14.589325904846191,5.21469259262085,0.0
650,-13.885313034057617,-15.592644691467285,0.0
651,-11.780966758728027,7.539927005767822,0.0
652,5.299571990966797,-12.406167030334473,0.0
653,12.6677827835083,-17.125,0.0
654,-18.959707260131836,-31.94272804260254,0.0
655,-12.861623764038086,4.138788223266602,0.0
656,-21.3472900390625,7.4770355224609375,0.0
657,2.184300184249878,13.34644889831543,0.0
658,-8.275863647460938,-14.224363327026367,0.0
659,8.111977577209473,-11.52525520324707,0.0
660,15.325984954833984,5.3617939949035645,0.0
661,-5.662750720977783,22.637210845947266,0.0
662,5.220279216766357,11.3157958984375,0.0
663,-7.03640604019165,-20.167890548706055,0.0
664,3.1957173347473145,37.37050247192383,0.0
665,-26.21908187866211,-6.986786842346191,1.0
666,-6.508519649505615,-19.897537231445312,0.0
667,11.712953567504883,-8.807570457458496,0.0
668,12.809158325195312,18.022581100463867,0.0
669,23.31085968017578,-7.2315192222595215,0.0
670,16.98090171813965,10.632293701171875,0.0
671,-25.429079055786133,-29.422557830810547,0.0
672,-0.6033192276954651,33.60565948486328,0.0
673,3.628159999847412,15.314313888549805,0.0
674,-1.9408695697784424,23.18941879272461,0.0
675,-9.749485969543457,-21.163915634155273,0.0
676,25.758970260620117,-3.5763354301452637,0.0
677,7.920068264007568,35.12350845336914,0.0
678,23.250633239746094,-2.087414503097534,0.0
679,21.608381271362305,11.75021743774414,0.0
680,-22.259477615356445,-21.57759666442871,1.0
681,-15.672587394714355,5.391822814941406,0.0
682,-15.503432273864746,-19.889713287353516,0.0
683,-17.68494415283203,-4.9231414794921875,0.0
684,-8.4340181350708,-23.15079689025879,0.0
685,-2.8775055408477783,-6.452723026275635,0.0
686,8.447338104248047,21.579444885253906,0.0
687,-14.453238487243652,8.39631462097168,0.0
688,-20.023237228393555,-25.475318908691406,0.0
689,10.134949684143066,-18.58362579345703,0.0
690,0.5604221224784851,-27.190813064575195,0.0
691,-14.9647216796875,0.18260817229747772,0.0
692,5.902750015258789,28.93039321899414,0.0
693,22.586273193359375,10.505481719970703,0.0
694,11.89835262298584,-13.471202850341797,0.0
695,17.91551399230957,12.766196250915527,0.0
696,12.720258712768555,-2.100637435913086,0.0
697,-8.728190422058105,-25.716012954711914,0.0
698,-6.328460693359375,-12.286755561828613,0.0
699,17.041763305664062,23.75155258178711,0.0
700,1.8441526889801025,-30.06382179260254,0.0
701,8.517945289611816,14.059247016906738,0.0
702,-6.389540672302246,-25.313907623291016,0.0
703,14.916641235351562,29.33170509338379,0.0
704,-20.432178497314453,1.8082793951034546,0.0
705,14.867517471313477,22.729000091552734,0.0
706,6.416699409484863,-12.316920280456543,0.0
707,-1.4974650144577026,25.297847747802734,0.0
708,-8.150827407836914,-19.615262985229492,0.0
709,-3.789702892303467,32.650550842285156,0.0
710,-0.033999260514974594,-18.570796966552734,0.0
711,4.4332499504089355,10.707642555236816,0.0
712,16.935131072998047,2.667320966720581,0.0
713,-12.2111177444458,4.812686920166016,1.0
714,-22.5411434173584,7.122067451477051,1.0
715,7.825140953063965,15.731510162353516,0.0
716,-20.52596092224121,-26.294330596923828,0.0
717,22.430538177490234,-4.651609897613525,0.0
718,-4.14906120300293,23.394710540771484,1.0
719,-21.910381317138672,-19.476333618164062,1.0
720,21.757572174072266,10.84188461303711,0.0
721,-7.850369930267334,-29.34120750427246,0.0
722,8.11061954498291,-17.93759536743164,0.0
723,-20.093502044677734,-11.55662727355957,1.0
724,-12.997260093688965,7.520338535308838,1.0
725,-11.457022666931152,-17.858203887939453,0.0
726,-17.73564338684082,-5.9182868003845215,1.0
727,-19.669527053833008,-12.443480491638184,1.0
728,24.024776458740234,11.336166381835938,0.0
729,7.758373260498047,26.862228393554688,0.0
730,21.418190002441406,6.439789772033691,0.0
731,23.81183433532715,10.654041290283203,0.0
732,3.502431631088257,-28.459957122802734,0.0
733,-18.343095779418945,-5.777192115783691,1.0
734,-19.186534881591797,1.8812177181243896,0.0
735,-18.345300674438477,-32.0831298828125,0.0
736,10.596284866333008,-9.41749095916748,0.0
737,13.84190845489502,4.634179592132568,0.0
738,0.2050873339176178,37.54110336303711,0.0
739,-23.23413848876953,-24.73806381225586,0.0
740,-21.340383529663086,3.2738394737243652,0.0
741,0.006537663284689188,20.021312713623047,0.0
742,-17.496049880981445,-25.288949966430664,1.0
743,-10.008442878723145,-28.90487289428711,0.0
744,-17.87359619140625,-24.47494125366211,0.0
745,-21.151166915893555,-31.268476486206055,0.0
746,23.656551361083984,-0.7605969905853271,0.0
747,-22.613054275512695,-20.851125717163086,0.0
748,4.286755561828613,39.52351760864258,0.0
749,12.13401985168457,-11.572587013244629,0.0
750,3.028297185897827,-4.492143154144287,0.0
751,6.311713218688965,-10.647481918334961,0.0
752,4.84024715423584,-25.695262908935547,0.0
753,12.883635520935059,35.12961196899414,0.0
754,10.748849868774414,-18.283079147338867,0.0
755,-1.3164492845535278,-3.196415424346924,0.0
756,7.6296467781066895,-29.25763511657715,0.0
757,2.815485954284668,-30.78703498840332,0.0
758,13.17772388458252,27.27682876586914,0.0
759,13.224624633789062,0.6923832893371582,0.0
760,0.19502095878124237,-3.49174427986145,0.0
761,13.355088233947754,2.831197500228882,0.0
762,-17.658599853515625,-32.141136169433594,0.0
763,-16.361778259277344,0.6284275054931641,0.0
764,15.233358383178711,3.6152966022491455,0.0
765,1.6345993280410767,-30.867839813232422,0.0
766,-14.603141784667969,5.622232437133789,0.0
767,-17.97113037109375,-31.14720916748047,0.0
768,14.546211242675781,4.23023796081543,0.0
769,2.8469934463500977,11.318967819213867,0.0
770,-4.661250114440918,35.04383850097656,0.0
771,9.150201797485352,-2.4829540252685547,0.0
772,-5.278989315032959,-11.19969654083252,1.0
773,-7.981799125671387,-11.962926864624023,0.0
774,10.986509323120117,-8.93343448638916,0.0
775,10.767226219177246,-17.353639602661133,0.0
776,1.079814076423645,-0.5657604336738586,0.0
777,-19.257347106933594,-8.416058540344238,0.0
778,9.099600791931152,-28.520946502685547,0.0
779,-2.1230833530426025,-13.101722717285156,0.0
780,-23.805103302001953,-5.831445217132568,1.0
781,24.199310302734375,-6.671083927154541,0.0
782,-20.218372344970703,-1.0421186685562134,1.0
